onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
28.539	0.497	happy	Picture	79.85	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.037	AM35ANS.jpg
29.036	0.514	Blank	Blank	79.336	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.535	n/a
29.567	0.497	happy	Picture	78.822	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.065	AF01ANS.jpg
30.064	0.514	Blank	Blank	78.308	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.563	n/a
30.595	10.014	ITI	Fixation+	68.278	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.093	n/a
40.625	0.497	neutral	Picture	67.764	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.123	AM09NES.jpg
41.122	0.514	Blank	Blank	67.25	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.621	n/a
41.653	0.497	neutral	Picture	66.736	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.151	BM08NES.jpg
42.15	0.514	Blank	Blank	66.222	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.649	n/a
42.681	0.497	neutral	Picture	65.708	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.179	AF26NES.jpg
43.178	0.514	Blank	Blank	65.194	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.677	n/a
43.708	0.497	neutral	Picture	64.681	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.207	BF04NES.jpg
44.206	0.514	Blank	Blank	64.167	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.704	n/a
44.736	0.497	neutral	Picture	63.653	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.235	AM14NES.jpg
45.234	0.514	Blank	Blank	63.139	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.732	n/a
45.764	0.497	neutral	Picture	62.625	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.263	BM25NES.jpg
46.261	0.514	Blank	Blank	62.111	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.76	n/a
46.792	0.497	neutral	Picture	61.597	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.291	AF25NES.jpg
47.289	0.514	Blank	Blank	61.083	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.788	n/a
47.82	0.497	neutral	Picture	60.569	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.319	AM04NES.jpg
48.317	0.514	Blank	Blank	60.055	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.816	n/a
48.848	0.497	neutral	Picture	59.541	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.346	AM22NES.jpg
49.345	0.514	Blank	Blank	59.027	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.844	n/a
49.876	0.497	neutral	Picture	58.513	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.374	BM05NES.jpg
50.373	0.514	Blank	Blank	57.999	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.872	n/a
50.904	0.497	neutral	Picture	57.485	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.402	AF21NES.jpg
51.401	0.514	Blank	Blank	56.971	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.9	n/a
51.931	0.497	neutral	Picture	56.457	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.43	AF09NES.jpg
52.429	0.514	Blank	Blank	55.943	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.927	n/a
52.959	0.497	neutral	Picture	55.429	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.458	BF28NES.jpg
53.457	0.514	Blank	Blank	54.916	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.955	n/a
53.987	0.497	neutral	Picture	54.402	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.486	AF03NES.jpg
54.485	0.514	Blank	Blank	53.888	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.983	n/a
55.015	0.497	neutral	Picture	53.374	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.514	AF17NES.jpg
55.513	0.514	Blank	Blank	52.86	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.011	n/a
56.043	0.497	neutral	Picture	52.346	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.542	BM06NES.jpg
56.54	0.514	Blank	Blank	51.832	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.039	n/a
57.071	0.497	neutral	Picture	51.318	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.57	AF14NES.jpg
57.568	0.514	Blank	Blank	50.804	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.067	n/a
58.099	0.497	neutral	Picture	50.29	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.597	AF31NES.jpg
58.596	0.514	Blank	Blank	49.776	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.095	n/a
59.127	0.497	neutral	Picture	49.262	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.625	AF23NES.jpg
59.624	0.514	Blank	Blank	48.748	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.123	n/a
60.155	0.497	neutral	Picture	48.234	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.653	AF05NES.jpg
60.652	0.514	Blank	Blank	47.72	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.151	n/a
61.183	10.014	ITI	Fixation+	37.69	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.681	n/a
71.213	0.497	happy	Picture	37.176	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.711	AF05ANS.jpg
71.71	0.514	Blank	Blank	36.662	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.209	n/a
72.241	0.497	happy	Picture	36.148	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.739	AF21ANS.jpg
72.738	0.514	Blank	Blank	35.634	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.237	n/a
73.269	0.497	happy	Picture	35.12	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.767	AF09ANS.jpg
73.766	0.514	Blank	Blank	34.606	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.264	n/a
74.296	0.497	happy	Picture	34.092	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.795	BF22ANS.jpg
74.794	0.514	Blank	Blank	33.579	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.292	n/a
75.324	0.497	happy	Picture	33.065	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.823	AF14ANS.jpg
75.822	0.514	Blank	Blank	32.551	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.32	n/a
76.352	0.497	happy	Picture	32.037	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.851	AM21ANS.jpg
76.85	0.514	Blank	Blank	31.523	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.348	n/a
77.38	0.497	happy	Picture	31.009	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.879	AF25ANS.jpg
77.877	0.514	Blank	Blank	30.495	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.376	n/a
78.408	0.497	happy	Picture	29.981	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.907	BM03ANS.jpg
78.905	0.514	Blank	Blank	29.467	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.404	n/a
79.436	0.497	happy	Picture	28.953	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.934	AM14ANS.jpg
79.933	0.514	Blank	Blank	28.439	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.432	n/a
80.464	0.497	happy	Picture	27.925	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.962	BF04ANS.jpg
80.961	0.514	Blank	Blank	27.411	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.46	n/a
81.492	0.497	happy	Picture	26.897	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.99	AF18ANS.jpg
81.989	0.514	Blank	Blank	26.383	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.488	n/a
82.52	0.497	happy	Picture	25.869	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.018	BM25ANS.jpg
83.017	0.514	Blank	Blank	25.355	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.516	n/a
83.547	0.497	happy	Picture	24.841	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.046	AF23ANS.jpg
84.045	0.514	Blank	Blank	24.328	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.543	n/a
84.575	0.497	happy	Picture	23.814	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.074	AM07ANS.jpg
85.073	0.514	Blank	Blank	23.3	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.571	n/a
85.603	0.497	happy	Picture	22.786	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.102	BM06ANS.jpg
86.101	0.514	Blank	Blank	22.272	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.599	n/a
86.631	0.497	happy	Picture	21.758	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.13	BM24ANS.jpg
87.129	0.514	Blank	Blank	21.244	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.627	n/a
87.659	0.497	happy	Picture	20.73	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.158	AF17ANS.jpg
88.156	0.514	Blank	Blank	20.216	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.655	n/a
88.687	0.497	happy	Picture	19.702	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.186	BM26ANS.jpg
89.184	0.514	Blank	Blank	19.188	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.683	n/a
89.715	0.497	happy	Picture	18.674	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.213	AF32ANS.jpg
90.212	0.514	Blank	Blank	18.16	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.711	n/a
90.743	0.497	happy	Picture	17.646	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.241	BM28ANS.jpg
91.24	0.514	Blank	Blank	17.132	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.739	n/a
91.77	10.014	ITI	Fixation+	7.102	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.269	n/a
108.886	n/a	ConfirmRating	Rate	n/a	7.096	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	24	49	138.385	n/a
113.155	n/a	ConfirmRating	Rate	n/a	4.244	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	50	50	142.654	n/a
113.174	10.014	ITI	Fixation+	95.898	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.673	n/a
123.204	0.497	angry	Picture	95.384	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.703	BM28HAS.jpg
123.701	0.514	Blank	Blank	94.871	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.2	n/a
124.232	0.497	angry	Picture	94.357	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.731	AM01HAS.jpg
124.729	0.514	Blank	Blank	93.843	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.228	n/a
125.26	0.497	angry	Picture	93.329	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.758	BF28HAS.jpg
125.757	0.514	Blank	Blank	92.815	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.256	n/a
126.288	0.497	angry	Picture	92.301	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.786	BM25HAS.jpg
126.785	0.514	Blank	Blank	91.787	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.284	n/a
127.316	0.497	angry	Picture	91.273	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.814	BF11HAS.jpg
127.813	0.514	Blank	Blank	90.759	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.312	n/a
128.344	0.497	angry	Picture	90.245	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.842	AF18HAS.jpg
128.841	0.514	Blank	Blank	89.731	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.339	n/a
129.371	0.497	angry	Picture	89.217	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.87	BM26HAS.jpg
129.869	0.514	Blank	Blank	88.703	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.367	n/a
130.399	0.497	angry	Picture	88.189	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.898	BF07HAS.jpg
130.897	0.514	Blank	Blank	87.675	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.395	n/a
131.427	0.497	angry	Picture	87.161	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.926	AF26HAS.jpg
131.925	0.514	Blank	Blank	86.647	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.423	n/a
132.455	0.497	angry	Picture	86.133	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	161.954	BM06HAS.jpg
132.952	0.514	Blank	Blank	85.62	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.451	n/a
133.483	0.497	angry	Picture	85.106	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	162.982	AM21HAS.jpg
133.98	0.514	Blank	Blank	84.592	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.479	n/a
134.511	0.497	angry	Picture	84.078	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.01	AF01HAS.jpg
135.008	0.514	Blank	Blank	83.564	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.507	n/a
135.539	0.497	angry	Picture	83.05	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.037	AF31HAS.jpg
136.036	0.514	Blank	Blank	82.536	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.535	n/a
136.567	0.497	angry	Picture	82.022	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.065	BM05HAS.jpg
137.064	0.514	Blank	Blank	81.508	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.563	n/a
137.595	0.497	angry	Picture	80.994	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.093	AM09HAS.jpg
138.092	0.514	Blank	Blank	80.48	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.59	n/a
138.623	0.497	angry	Picture	79.966	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.121	AF23HAS.jpg
139.12	0.514	Blank	Blank	79.452	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.618	n/a
139.65	0.497	angry	Picture	78.938	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.149	BF22HAS.jpg
140.148	0.514	Blank	Blank	78.424	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.646	n/a
140.678	0.497	angry	Picture	77.91	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.177	AF05HAS.jpg
141.176	0.514	Blank	Blank	77.396	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.674	n/a
141.706	0.497	angry	Picture	76.882	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.205	AF21HAS.jpg
142.203	0.514	Blank	Blank	76.369	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.702	n/a
142.734	0.497	angry	Picture	75.855	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.233	BM03HAS.jpg
143.231	0.514	Blank	Blank	75.341	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.73	n/a
143.762	10.014	ITI	Fixation+	65.31	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.261	n/a
153.792	0.497	neutral	Picture	64.797	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.291	AM04NES.jpg
154.289	0.514	Blank	Blank	64.283	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.788	n/a
154.82	0.497	neutral	Picture	63.769	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.319	AM10NES.jpg
155.317	0.514	Blank	Blank	63.255	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.816	n/a
155.848	0.497	neutral	Picture	62.741	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.346	BM05NES.jpg
156.345	0.514	Blank	Blank	62.227	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.844	n/a
156.876	0.497	neutral	Picture	61.713	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.374	AF21NES.jpg
157.373	0.514	Blank	Blank	61.199	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.872	n/a
157.904	0.497	neutral	Picture	60.685	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.402	BF22NES.jpg
158.401	0.514	Blank	Blank	60.171	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.9	n/a
158.932	0.497	neutral	Picture	59.657	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.43	BF28NES.jpg
159.429	0.514	Blank	Blank	59.143	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.928	n/a
159.959	0.497	neutral	Picture	58.629	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.458	AF05NES.jpg
160.457	0.514	Blank	Blank	58.115	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.955	n/a
160.987	0.497	neutral	Picture	57.601	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.486	AF20NES.jpg
161.485	0.514	Blank	Blank	57.087	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.983	n/a
162.015	0.497	neutral	Picture	56.573	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.514	BM03NES.jpg
162.513	0.514	Blank	Blank	56.059	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.011	n/a
163.043	0.497	neutral	Picture	55.546	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.542	AF25NES.jpg
163.54	0.514	Blank	Blank	55.032	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.039	n/a
164.071	0.497	neutral	Picture	54.518	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.57	AF31NES.jpg
164.568	0.514	Blank	Blank	54.004	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.067	n/a
165.099	0.497	neutral	Picture	53.49	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.597	AF17NES.jpg
165.596	0.514	Blank	Blank	52.976	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.095	n/a
166.127	0.497	neutral	Picture	52.462	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.625	AF23NES.jpg
166.624	0.514	Blank	Blank	51.948	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.123	n/a
167.155	0.497	neutral	Picture	51.434	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.653	BM24NES.jpg
167.652	0.514	Blank	Blank	50.92	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.151	n/a
168.183	0.497	neutral	Picture	50.406	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.681	AM22NES.jpg
168.68	0.514	Blank	Blank	49.892	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.179	n/a
169.21	0.497	neutral	Picture	49.378	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.709	AF18NES.jpg
169.708	0.514	Blank	Blank	48.864	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.206	n/a
170.238	0.497	neutral	Picture	48.35	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.737	BF07NES.jpg
