onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
61.178	10.014	ITI	Fixation+	35.586	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.675	n/a
71.208	0.497	angry	Picture	35.072	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.705	BM03HAS.jpg
71.706	0.514	Blank	Blank	34.558	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.202	n/a
72.236	0.497	angry	Picture	34.044	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.733	AF21HAS.jpg
72.734	0.514	Blank	Blank	33.53	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.23	n/a
73.264	0.497	angry	Picture	33.017	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.761	AF05HAS.jpg
73.761	0.514	Blank	Blank	32.503	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.258	n/a
74.292	0.497	angry	Picture	31.989	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.789	BF22HAS.jpg
74.789	0.514	Blank	Blank	31.475	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.286	n/a
75.32	0.497	angry	Picture	30.961	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.816	AF23HAS.jpg
75.817	0.514	Blank	Blank	30.447	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.314	n/a
76.348	0.497	angry	Picture	29.933	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.844	AM09HAS.jpg
76.845	0.514	Blank	Blank	29.419	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.342	n/a
77.376	0.497	angry	Picture	28.905	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.872	BM05HAS.jpg
77.873	0.514	Blank	Blank	28.391	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.37	n/a
78.403	0.497	angry	Picture	27.877	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.9	AF31HAS.jpg
78.901	0.514	Blank	Blank	27.363	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.397	n/a
79.431	0.497	angry	Picture	26.849	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.928	AF01HAS.jpg
79.929	0.514	Blank	Blank	26.335	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.425	n/a
80.459	0.497	angry	Picture	25.821	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.956	AM21HAS.jpg
80.957	0.514	Blank	Blank	25.307	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.453	n/a
81.487	0.497	angry	Picture	24.793	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.984	BM06HAS.jpg
81.984	0.514	Blank	Blank	24.28	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.481	n/a
82.515	0.497	angry	Picture	23.766	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.012	AF26HAS.jpg
83.012	0.514	Blank	Blank	23.252	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.509	n/a
83.543	0.497	angry	Picture	22.738	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.04	BF07HAS.jpg
84.04	0.514	Blank	Blank	22.224	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.537	n/a
84.571	0.497	angry	Picture	21.71	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.067	BM26HAS.jpg
85.068	0.514	Blank	Blank	21.196	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.565	n/a
85.599	0.497	angry	Picture	20.682	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.095	AF18HAS.jpg
86.096	0.514	Blank	Blank	20.168	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.593	n/a
86.626	0.497	angry	Picture	19.654	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.123	BF11HAS.jpg
87.124	0.514	Blank	Blank	19.14	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.621	n/a
87.654	0.497	angry	Picture	18.626	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.151	BM25HAS.jpg
88.152	0.514	Blank	Blank	18.112	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.648	n/a
88.682	0.497	angry	Picture	17.598	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.179	BF28HAS.jpg
89.18	0.514	Blank	Blank	17.084	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.676	n/a
89.71	0.497	angry	Picture	16.57	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.207	AM01HAS.jpg
90.207	0.514	Blank	Blank	16.056	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.704	n/a
90.738	0.497	angry	Picture	15.543	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.235	BM28HAS.jpg
91.235	0.514	Blank	Blank	15.029	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.732	n/a
91.766	10.014	ITI	Fixation+	4.999	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.263	n/a
106.778	n/a	ConfirmRating	Rate	n/a	4.973	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	39	49	137.275	n/a
114.654	n/a	ConfirmRating	Rate	n/a	7.858	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	145.15	n/a
114.678	10.014	ITI	Fixation+	96.74	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.174	n/a
124.708	0.497	happy	Picture	96.226	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.204	BM28ANS.jpg
125.205	0.514	Blank	Blank	95.712	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	155.702	n/a
125.736	0.497	happy	Picture	95.198	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.232	AF32ANS.jpg
126.233	0.514	Blank	Blank	94.684	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	156.73	n/a
126.763	0.497	happy	Picture	94.17	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.26	BM26ANS.jpg
127.261	0.514	Blank	Blank	93.656	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	157.757	n/a
127.791	0.497	happy	Picture	93.142	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.288	AF17ANS.jpg
128.289	0.514	Blank	Blank	92.628	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	158.785	n/a
128.819	0.497	happy	Picture	92.114	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.316	BM24ANS.jpg
129.317	0.514	Blank	Blank	91.6	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	159.813	n/a
129.847	0.497	happy	Picture	91.086	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	160.344	BM06ANS.jpg
130.345	0.514	Blank	Blank	90.572	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	160.841	n/a
130.875	0.497	happy	Picture	90.058	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	161.372	AM07ANS.jpg
131.372	0.514	Blank	Blank	89.544	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	161.869	n/a
131.903	0.497	happy	Picture	89.031	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	162.399	AF23ANS.jpg
132.4	0.514	Blank	Blank	88.517	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	162.897	n/a
132.931	0.497	happy	Picture	88.003	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.427	BM25ANS.jpg
133.428	0.514	Blank	Blank	87.489	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	163.925	n/a
133.959	0.497	happy	Picture	86.975	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	164.455	AF18ANS.jpg
134.456	0.514	Blank	Blank	86.461	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	164.953	n/a
134.987	0.497	happy	Picture	85.947	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	165.483	BF04ANS.jpg
135.484	0.514	Blank	Blank	85.433	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	165.981	n/a
136.014	0.497	happy	Picture	84.919	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	166.511	AM14ANS.jpg
136.512	0.514	Blank	Blank	84.405	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.008	n/a
137.042	0.497	happy	Picture	83.891	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	167.539	BM03ANS.jpg
137.54	0.514	Blank	Blank	83.377	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.036	n/a
138.07	0.497	happy	Picture	82.863	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	168.567	AF25ANS.jpg
138.568	0.514	Blank	Blank	82.349	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.064	n/a
139.098	0.497	happy	Picture	81.835	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	169.595	AM21ANS.jpg
139.595	0.514	Blank	Blank	81.321	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.092	n/a
140.126	0.497	happy	Picture	80.808	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	170.623	AF14ANS.jpg
140.623	0.514	Blank	Blank	80.293	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.12	n/a
141.154	0.497	happy	Picture	79.78	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	171.65	BF22ANS.jpg
141.651	0.514	Blank	Blank	79.266	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.148	n/a
142.182	0.497	happy	Picture	78.752	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	172.678	AF09ANS.jpg
142.679	0.514	Blank	Blank	78.238	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.176	n/a
143.21	0.497	happy	Picture	77.724	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	173.706	AF21ANS.jpg
143.707	0.514	Blank	Blank	77.21	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.203	n/a
144.238	0.497	happy	Picture	76.696	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	174.734	AF05ANS.jpg
144.735	0.514	Blank	Blank	76.182	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.231	n/a
145.265	10.014	ITI	Fixation+	66.152	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.762	n/a
155.296	0.497	neutral	Picture	65.638	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	185.792	AF05NES.jpg
155.793	0.514	Blank	Blank	65.124	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.289	n/a
156.323	0.497	neutral	Picture	64.61	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	186.82	AF23NES.jpg
156.821	0.514	Blank	Blank	64.096	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.317	n/a
157.351	0.497	neutral	Picture	63.582	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	187.848	AF31NES.jpg
157.849	0.514	Blank	Blank	63.068	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.345	n/a
158.379	0.497	neutral	Picture	62.554	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	188.876	AF14NES.jpg
158.876	0.514	Blank	Blank	62.04	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.373	n/a
159.407	0.497	neutral	Picture	61.526	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	189.904	BM06NES.jpg
159.904	0.514	Blank	Blank	61.012	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.401	n/a
160.435	0.497	neutral	Picture	60.499	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	190.931	AF17NES.jpg
160.932	0.514	Blank	Blank	59.985	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.429	n/a
161.463	0.497	neutral	Picture	59.471	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	191.959	AF03NES.jpg
161.96	0.514	Blank	Blank	58.957	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.457	n/a
162.491	0.497	neutral	Picture	58.443	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	192.987	BF28NES.jpg
162.988	0.514	Blank	Blank	57.929	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.485	n/a
163.518	0.497	neutral	Picture	57.415	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.015	AF09NES.jpg
164.016	0.514	Blank	Blank	56.901	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.512	n/a
164.546	0.497	neutral	Picture	56.387	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.043	AF21NES.jpg
165.044	0.514	Blank	Blank	55.873	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.54	n/a
165.574	0.497	neutral	Picture	55.359	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.071	BM05NES.jpg
166.072	0.514	Blank	Blank	54.845	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.568	n/a
166.602	0.497	neutral	Picture	54.331	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.099	AM22NES.jpg
167.1	0.514	Blank	Blank	53.817	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.596	n/a
167.63	0.497	neutral	Picture	53.303	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.127	AM04NES.jpg
168.127	0.514	Blank	Blank	52.79	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.624	n/a
168.658	0.497	neutral	Picture	52.276	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.155	AF25NES.jpg
169.155	0.514	Blank	Blank	51.762	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.652	n/a
169.686	0.497	neutral	Picture	51.248	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.182	BM25NES.jpg
170.183	0.514	Blank	Blank	50.734	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.68	n/a
170.714	0.497	neutral	Picture	50.22	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.21	AM14NES.jpg
171.211	0.514	Blank	Blank	49.706	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.708	n/a
171.742	0.497	neutral	Picture	49.192	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.238	BF04NES.jpg
