onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
71.216	0.497	happy	Picture	36.603	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	103.48	BM03HAS.jpg
71.714	0.514	Blank	Blank	36.089	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	103.977	n/a
72.244	0.497	happy	Picture	35.575	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	104.508	AF21HAS.jpg
72.742	0.514	Blank	Blank	35.061	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	105.005	n/a
73.272	0.497	happy	Picture	34.547	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	105.535	AF05HAS.jpg
73.77	0.514	Blank	Blank	34.033	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	106.033	n/a
74.3	0.497	happy	Picture	33.519	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	106.563	BF22HAS.jpg
74.797	0.514	Blank	Blank	33.005	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	107.061	n/a
75.328	0.497	happy	Picture	32.491	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	107.591	AF23HAS.jpg
75.825	0.514	Blank	Blank	31.978	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	108.089	n/a
76.356	0.497	happy	Picture	31.464	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	108.619	AM09HAS.jpg
76.853	0.514	Blank	Blank	30.95	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	109.117	n/a
77.384	0.497	happy	Picture	30.436	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.647	BM05HAS.jpg
77.881	0.514	Blank	Blank	29.922	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	110.144	n/a
78.412	0.497	happy	Picture	29.408	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.675	AF31HAS.jpg
78.909	0.514	Blank	Blank	28.894	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	111.172	n/a
79.44	0.497	happy	Picture	28.38	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.703	AF01HAS.jpg
79.937	0.514	Blank	Blank	27.866	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	112.2	n/a
80.468	0.497	happy	Picture	27.352	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.731	AM21HAS.jpg
80.965	0.514	Blank	Blank	26.838	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	113.228	n/a
81.495	0.497	happy	Picture	26.324	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.758	BM06HAS.jpg
81.993	0.514	Blank	Blank	25.81	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	114.256	n/a
82.523	0.497	happy	Picture	25.296	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.786	AF26HAS.jpg
83.021	0.514	Blank	Blank	24.782	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	115.284	n/a
83.551	0.497	happy	Picture	24.268	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.814	BF07HAS.jpg
84.049	0.514	Blank	Blank	23.754	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	116.312	n/a
84.579	0.497	happy	Picture	23.24	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.842	BM26HAS.jpg
85.076	0.514	Blank	Blank	22.727	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	117.34	n/a
85.607	0.497	happy	Picture	22.213	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.87	AF18HAS.jpg
86.104	0.514	Blank	Blank	21.699	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	118.368	n/a
86.635	0.497	happy	Picture	21.185	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.898	BF11HAS.jpg
87.132	0.514	Blank	Blank	20.671	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	119.395	n/a
87.663	0.497	happy	Picture	20.157	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.926	BM25HAS.jpg
88.16	0.514	Blank	Blank	19.643	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	120.423	n/a
88.691	0.497	happy	Picture	19.129	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	120.954	BF28HAS.jpg
89.188	0.514	Blank	Blank	18.615	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	121.451	n/a
89.718	0.497	happy	Picture	18.101	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	121.982	AM01HAS.jpg
90.216	0.514	Blank	Blank	17.587	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	122.479	n/a
90.746	0.497	happy	Picture	17.073	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	123.01	BM28HAS.jpg
91.244	0.514	Blank	Blank	16.559	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	123.507	n/a
91.774	10.014	ITI	Fixation+	6.529	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	124.037	n/a
108.317	n/a	ConfirmRating	Rate	n/a	6.516	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	77	52	140.58	n/a
113.89	n/a	ConfirmRating	Rate	n/a	5.554	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	46	146.153	n/a
113.907	10.014	ITI	Fixation+	97.334	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	146.17	n/a
123.937	0.497	angry	Picture	96.82	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	156.2	BM28ANS.jpg
124.434	0.514	Blank	Blank	96.306	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.698	n/a
124.965	0.497	angry	Picture	95.792	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	157.228	AF32ANS.jpg
125.462	0.514	Blank	Blank	95.278	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.726	n/a
125.993	0.497	angry	Picture	94.764	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	158.256	BM26ANS.jpg
126.49	0.514	Blank	Blank	94.251	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.754	n/a
127.021	0.497	angry	Picture	93.737	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	159.284	AF17ANS.jpg
127.518	0.514	Blank	Blank	93.223	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.781	n/a
128.049	0.497	angry	Picture	92.709	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	160.312	BM24ANS.jpg
128.546	0.514	Blank	Blank	92.195	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.809	n/a
129.077	0.497	angry	Picture	91.681	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	161.34	BM06ANS.jpg
129.574	0.514	Blank	Blank	91.167	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.837	n/a
130.105	0.497	angry	Picture	90.653	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	162.368	AM07ANS.jpg
130.602	0.514	Blank	Blank	90.139	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.865	n/a
131.132	0.497	angry	Picture	89.625	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	163.395	AF23ANS.jpg
131.63	0.514	Blank	Blank	89.111	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.893	n/a
132.16	0.497	angry	Picture	88.597	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	164.423	BM25ANS.jpg
132.658	0.514	Blank	Blank	88.083	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.921	n/a
133.188	0.497	angry	Picture	87.569	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	165.451	AF18ANS.jpg
133.685	0.514	Blank	Blank	87.055	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.949	n/a
134.216	0.497	angry	Picture	86.541	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	166.479	BF04ANS.jpg
134.713	0.514	Blank	Blank	86.028	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.977	n/a
135.244	0.497	angry	Picture	85.513	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.507	AM14ANS.jpg
135.741	0.514	Blank	Blank	85.0	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	168.005	n/a
136.272	0.497	angry	Picture	84.486	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.535	BM03ANS.jpg
136.769	0.514	Blank	Blank	83.972	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	169.032	n/a
137.3	0.497	angry	Picture	83.458	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.563	AF25ANS.jpg
137.797	0.514	Blank	Blank	82.944	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	170.06	n/a
138.328	0.497	angry	Picture	82.43	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.591	AM21ANS.jpg
138.825	0.514	Blank	Blank	81.916	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	171.088	n/a
139.355	0.497	angry	Picture	81.402	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.619	AF14ANS.jpg
139.853	0.514	Blank	Blank	80.888	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	172.116	n/a
140.383	0.497	angry	Picture	80.374	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.647	BF22ANS.jpg
140.881	0.514	Blank	Blank	79.86	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	173.144	n/a
141.411	0.497	angry	Picture	79.346	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.674	AF09ANS.jpg
141.909	0.514	Blank	Blank	78.832	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	174.172	n/a
142.439	0.497	angry	Picture	78.318	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.702	AF21ANS.jpg
142.937	0.514	Blank	Blank	77.804	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	175.2	n/a
143.467	0.497	angry	Picture	77.291	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.73	AF05ANS.jpg
143.964	0.514	Blank	Blank	76.776	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	176.227	n/a
144.495	10.014	ITI	Fixation+	66.746	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.758	n/a
154.525	0.497	neutral	Picture	66.232	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.788	AF05NES.jpg
155.022	0.514	Blank	Blank	65.718	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	187.286	n/a
155.553	0.497	neutral	Picture	65.204	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.816	AF23NES.jpg
156.05	0.514	Blank	Blank	64.69	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	188.314	n/a
156.581	0.497	neutral	Picture	64.177	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.844	AF31NES.jpg
157.078	0.514	Blank	Blank	63.663	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	189.341	n/a
157.609	0.497	neutral	Picture	63.149	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.872	AF14NES.jpg
158.106	0.513	Blank	Blank	62.635	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	190.369	n/a
158.637	0.497	neutral	Picture	62.121	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.9	BM06NES.jpg
159.134	0.514	Blank	Blank	61.607	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	191.397	n/a
159.664	0.497	neutral	Picture	61.093	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.928	AF17NES.jpg
160.162	0.514	Blank	Blank	60.579	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	192.425	n/a
160.692	0.497	neutral	Picture	60.065	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.956	AF03NES.jpg
161.19	0.514	Blank	Blank	59.551	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.453	n/a
161.72	0.497	neutral	Picture	59.037	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.983	BF28NES.jpg
162.218	0.514	Blank	Blank	58.523	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.481	n/a
162.748	0.497	neutral	Picture	58.009	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	195.011	AF09NES.jpg
163.245	0.514	Blank	Blank	57.495	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.509	n/a
163.776	0.497	neutral	Picture	56.981	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	196.039	AF21NES.jpg
164.273	0.514	Blank	Blank	56.467	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.537	n/a
164.804	0.497	neutral	Picture	55.953	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	197.067	BM05NES.jpg
165.301	0.514	Blank	Blank	55.44	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.565	n/a
165.832	0.497	neutral	Picture	54.926	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	198.095	AM22NES.jpg
166.329	0.514	Blank	Blank	54.412	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.592	n/a
166.86	0.497	neutral	Picture	53.898	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	199.123	AM04NES.jpg
167.357	0.514	Blank	Blank	53.384	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.62	n/a
167.888	0.497	neutral	Picture	52.87	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	200.151	AF25NES.jpg
168.385	0.514	Blank	Blank	52.356	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.648	n/a
168.916	0.497	neutral	Picture	51.842	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	201.179	BM25NES.jpg
169.413	0.514	Blank	Blank	51.328	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.676	n/a
169.943	0.497	neutral	Picture	50.814	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	202.207	AM14NES.jpg
170.441	0.514	Blank	Blank	50.3	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.704	n/a
170.971	0.497	neutral	Picture	49.786	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	203.234	BF04NES.jpg
