onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.98	0.514	Blank	Blank	79.14	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.346	n/a
27.511	0.497	happy	Picture	78.626	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.876	AM22ANS.jpg
28.008	0.514	Blank	Blank	78.112	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.373	n/a
28.539	0.497	happy	Picture	77.598	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.904	AM35ANS.jpg
29.036	0.514	Blank	Blank	77.084	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.401	n/a
29.567	0.497	happy	Picture	76.57	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.932	AF01ANS.jpg
30.064	0.514	Blank	Blank	76.056	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.429	n/a
30.595	10.014	ITI	Fixation+	66.026	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.96	n/a
40.625	0.497	neutral	Picture	65.512	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	69.99	AM09NES.jpg
41.122	0.514	Blank	Blank	64.998	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.487	n/a
41.653	0.497	neutral	Picture	64.484	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.018	BM08NES.jpg
42.15	0.514	Blank	Blank	63.97	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.515	n/a
42.68	0.497	neutral	Picture	63.456	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.046	AF26NES.jpg
43.178	0.514	Blank	Blank	62.943	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.543	n/a
43.708	0.497	neutral	Picture	62.429	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.073	BF04NES.jpg
44.206	0.514	Blank	Blank	61.915	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.571	n/a
44.736	0.497	neutral	Picture	61.401	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.101	AM14NES.jpg
45.234	0.514	Blank	Blank	60.887	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.599	n/a
45.764	0.497	neutral	Picture	60.373	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.129	BM25NES.jpg
46.261	0.514	Blank	Blank	59.859	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.627	n/a
46.792	0.497	neutral	Picture	59.345	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.157	AF25NES.jpg
47.289	0.514	Blank	Blank	58.831	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.654	n/a
47.82	0.497	neutral	Picture	58.317	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.185	AM04NES.jpg
48.317	0.514	Blank	Blank	57.803	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.682	n/a
48.848	0.497	neutral	Picture	57.289	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.213	AM22NES.jpg
49.345	0.514	Blank	Blank	56.775	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.71	n/a
49.876	0.497	neutral	Picture	56.261	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.241	BM05NES.jpg
50.373	0.514	Blank	Blank	55.747	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.738	n/a
50.904	0.497	neutral	Picture	55.233	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.269	AF21NES.jpg
51.401	0.514	Blank	Blank	54.72	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.766	n/a
51.931	0.497	neutral	Picture	54.206	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.296	AF09NES.jpg
52.429	0.514	Blank	Blank	53.692	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.794	n/a
52.959	0.497	neutral	Picture	53.178	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.324	BF28NES.jpg
53.457	0.514	Blank	Blank	52.664	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.822	n/a
53.987	0.497	neutral	Picture	52.15	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.352	AF03NES.jpg
54.484	0.514	Blank	Blank	51.636	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.85	n/a
55.015	0.497	neutral	Picture	51.122	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.38	AF17NES.jpg
55.512	0.514	Blank	Blank	50.608	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.877	n/a
56.043	0.497	neutral	Picture	50.094	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.408	BM06NES.jpg
56.54	0.514	Blank	Blank	49.58	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.905	n/a
57.071	0.497	neutral	Picture	49.066	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.436	AF14NES.jpg
57.568	0.514	Blank	Blank	48.552	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.933	n/a
58.099	0.497	neutral	Picture	48.038	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.464	AF31NES.jpg
58.596	0.514	Blank	Blank	47.524	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.961	n/a
59.127	0.497	neutral	Picture	47.01	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.492	AF23NES.jpg
59.624	0.514	Blank	Blank	46.496	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.989	n/a
60.154	0.497	neutral	Picture	45.983	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.519	AF05NES.jpg
60.652	0.514	Blank	Blank	45.469	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.017	n/a
61.182	10.014	ITI	Fixation+	35.439	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.547	n/a
71.212	0.497	happy	Picture	34.925	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.578	AF05ANS.jpg
71.71	0.514	Blank	Blank	34.411	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.075	n/a
72.24	0.497	happy	Picture	33.897	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.605	AF21ANS.jpg
72.738	0.514	Blank	Blank	33.383	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.103	n/a
73.268	0.497	happy	Picture	32.869	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.633	AF09ANS.jpg
73.766	0.514	Blank	Blank	32.355	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.131	n/a
74.296	0.497	happy	Picture	31.841	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.661	BF22ANS.jpg
74.793	0.514	Blank	Blank	31.327	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.159	n/a
75.324	0.497	happy	Picture	30.813	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.689	AF14ANS.jpg
75.821	0.514	Blank	Blank	30.299	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.186	n/a
76.352	0.497	happy	Picture	29.785	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.717	AM21ANS.jpg
76.849	0.514	Blank	Blank	29.271	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.214	n/a
77.38	0.497	happy	Picture	28.757	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.745	AF25ANS.jpg
77.877	0.514	Blank	Blank	28.243	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.242	n/a
78.408	0.497	happy	Picture	27.729	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.773	BM03ANS.jpg
78.905	0.514	Blank	Blank	27.215	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.27	n/a
79.435	0.497	happy	Picture	26.702	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.8	AM14ANS.jpg
79.933	0.514	Blank	Blank	26.188	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.298	n/a
80.463	0.497	happy	Picture	25.674	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.828	BF04ANS.jpg
80.961	0.514	Blank	Blank	25.16	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.326	n/a
81.491	0.497	happy	Picture	24.646	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.856	AF18ANS.jpg
81.989	0.514	Blank	Blank	24.132	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.354	n/a
82.519	0.497	happy	Picture	23.618	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.884	BM25ANS.jpg
83.016	0.514	Blank	Blank	23.104	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.382	n/a
83.547	0.497	happy	Picture	22.59	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.912	AF23ANS.jpg
84.044	0.514	Blank	Blank	22.076	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.409	n/a
84.575	0.497	happy	Picture	21.562	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.94	AM07ANS.jpg
85.072	0.514	Blank	Blank	21.048	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.437	n/a
85.603	0.497	happy	Picture	20.534	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.968	BM06ANS.jpg
86.1	0.514	Blank	Blank	20.02	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.465	n/a
86.631	0.497	happy	Picture	19.506	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.996	BM24ANS.jpg
87.128	0.514	Blank	Blank	18.992	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.493	n/a
87.659	0.497	happy	Picture	18.479	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.024	AF17ANS.jpg
88.156	0.514	Blank	Blank	17.965	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.521	n/a
88.686	0.497	happy	Picture	17.451	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.051	BM26ANS.jpg
89.184	0.514	Blank	Blank	16.937	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.549	n/a
89.714	0.497	happy	Picture	16.423	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.079	AF32ANS.jpg
90.212	0.514	Blank	Blank	15.909	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.577	n/a
90.742	0.497	happy	Picture	15.395	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.107	BM28ANS.jpg
91.24	0.514	Blank	Blank	14.881	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.605	n/a
91.77	10.014	ITI	Fixation+	4.851	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.135	n/a
106.634	n/a	ConfirmRating	Rate	n/a	4.825	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	29	49	135.999	n/a
114.866	n/a	ConfirmRating	Rate	n/a	8.223	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	46	144.231	n/a
114.897	10.014	ITI	Fixation+	103.95	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.262	n/a
124.927	0.497	angry	Picture	103.436	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	154.292	BM28HAS.jpg
125.425	0.514	Blank	Blank	102.922	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	154.79	n/a
125.955	0.497	angry	Picture	102.408	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	155.32	AM01HAS.jpg
126.453	0.514	Blank	Blank	101.894	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	155.818	n/a
126.983	0.497	angry	Picture	101.38	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	156.348	BF28HAS.jpg
127.48	0.514	Blank	Blank	100.866	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	156.846	n/a
128.011	0.497	angry	Picture	100.352	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	157.376	BM25HAS.jpg
128.508	0.514	Blank	Blank	99.838	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	157.873	n/a
129.039	0.497	angry	Picture	99.324	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	158.404	BF11HAS.jpg
129.536	0.514	Blank	Blank	98.81	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	158.901	n/a
130.067	0.497	angry	Picture	98.297	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	159.432	AF18HAS.jpg
130.564	0.514	Blank	Blank	97.783	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	159.929	n/a
131.095	0.497	angry	Picture	97.269	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	160.46	BM26HAS.jpg
131.592	0.514	Blank	Blank	96.755	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	160.957	n/a
132.122	0.497	angry	Picture	96.241	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	161.488	BF07HAS.jpg
132.62	0.514	Blank	Blank	95.727	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	161.985	n/a
133.15	0.497	angry	Picture	95.213	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	162.516	AF26HAS.jpg
133.648	0.514	Blank	Blank	94.699	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	163.013	n/a
134.178	0.497	angry	Picture	94.185	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	163.543	BM06HAS.jpg
134.676	0.514	Blank	Blank	93.671	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	164.041	n/a
135.206	0.497	angry	Picture	93.157	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	164.571	AM21HAS.jpg
135.703	0.514	Blank	Blank	92.643	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	165.069	n/a
136.234	0.497	angry	Picture	92.129	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	165.599	AF01HAS.jpg
136.731	0.514	Blank	Blank	91.615	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	166.096	n/a
137.262	0.497	angry	Picture	91.101	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	166.627	AF31HAS.jpg
137.759	0.514	Blank	Blank	90.587	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	167.124	n/a
138.29	0.497	angry	Picture	90.074	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	167.655	BM05HAS.jpg
138.787	0.514	Blank	Blank	89.56	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	168.152	n/a
139.318	0.497	angry	Picture	89.046	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	168.683	AM09HAS.jpg
139.815	0.514	Blank	Blank	88.532	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	169.18	n/a
140.345	0.497	angry	Picture	88.018	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	169.711	AF23HAS.jpg
140.843	0.514	Blank	Blank	87.504	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	170.208	n/a
141.373	0.497	angry	Picture	86.99	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	170.738	BF22HAS.jpg
141.871	0.514	Blank	Blank	86.476	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	171.236	n/a
142.401	0.497	angry	Picture	85.962	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	171.766	AF05HAS.jpg
142.899	0.514	Blank	Blank	85.448	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	172.264	n/a
143.429	0.497	angry	Picture	84.934	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	172.794	AF21HAS.jpg
143.926	0.514	Blank	Blank	84.42	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	173.292	n/a
144.457	0.497	angry	Picture	83.906	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	173.822	BM03HAS.jpg
144.954	0.514	Blank	Blank	83.392	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	174.32	n/a
145.485	10.014	ITI	Fixation+	73.362	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.85	n/a
155.515	0.497	neutral	Picture	72.848	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	184.88	AM04NES.jpg
156.012	0.514	Blank	Blank	72.334	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.377	n/a
156.543	0.497	neutral	Picture	71.82	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	185.908	AM10NES.jpg
157.04	0.514	Blank	Blank	71.306	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.405	n/a
157.571	0.497	neutral	Picture	70.793	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	186.936	BM05NES.jpg
158.068	0.514	Blank	Blank	70.279	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.433	n/a
158.599	0.497	neutral	Picture	69.765	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	187.964	AF21NES.jpg
159.096	0.514	Blank	Blank	69.251	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.461	n/a
159.626	0.497	neutral	Picture	68.737	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	188.992	BF22NES.jpg
160.124	0.514	Blank	Blank	68.223	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.489	n/a
160.654	0.497	neutral	Picture	67.709	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	190.019	BF28NES.jpg
161.152	0.514	Blank	Blank	67.195	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	190.517	n/a
161.682	0.497	neutral	Picture	66.681	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	191.047	AF05NES.jpg
162.18	0.514	Blank	Blank	66.167	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	191.545	n/a
162.71	0.497	neutral	Picture	65.653	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	192.075	AF20NES.jpg
163.207	0.514	Blank	Blank	65.139	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.573	n/a
163.738	0.497	neutral	Picture	64.625	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	193.103	BM03NES.jpg
164.235	0.514	Blank	Blank	64.111	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.601	n/a
164.766	0.497	neutral	Picture	63.597	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	194.131	AF25NES.jpg
165.263	0.514	Blank	Blank	63.083	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.628	n/a
165.794	0.497	neutral	Picture	62.57	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	195.159	AF31NES.jpg
166.291	0.514	Blank	Blank	62.055	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.656	n/a
166.822	0.497	neutral	Picture	61.542	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	196.187	AF17NES.jpg
167.319	0.514	Blank	Blank	61.028	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.684	n/a
167.849	0.497	neutral	Picture	60.514	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	197.215	AF23NES.jpg
168.347	0.514	Blank	Blank	60.0	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.712	n/a
168.877	0.497	neutral	Picture	59.486	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	198.243	BM24NES.jpg
169.375	0.514	Blank	Blank	58.972	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.74	n/a
169.905	0.497	neutral	Picture	58.458	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	199.27	AM22NES.jpg
170.403	0.514	Blank	Blank	57.944	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.768	n/a
170.933	0.497	neutral	Picture	57.43	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	200.298	AF18NES.jpg
171.43	0.514	Blank	Blank	56.916	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.796	n/a
171.961	0.497	neutral	Picture	56.402	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	201.326	BF07NES.jpg
