onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
44.217	0.514	Blank	Blank	75.59	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	71.964	n/a
44.748	0.497	neutral	Picture	75.076	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	72.494	AF18NES.jpg
45.245	0.514	Blank	Blank	74.562	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	72.992	n/a
45.776	0.497	neutral	Picture	74.048	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	73.522	AM22NES.jpg
46.273	0.514	Blank	Blank	73.535	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	74.019	n/a
46.804	0.497	neutral	Picture	73.021	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	74.55	BM24NES.jpg
47.301	0.514	Blank	Blank	72.507	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	75.047	n/a
47.831	0.497	neutral	Picture	71.993	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	75.578	AF23NES.jpg
48.329	0.514	Blank	Blank	71.479	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	76.075	n/a
48.859	0.497	neutral	Picture	70.965	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	76.606	AF17NES.jpg
49.357	0.514	Blank	Blank	70.451	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	77.103	n/a
49.887	0.497	neutral	Picture	69.937	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	77.633	AF31NES.jpg
50.385	0.514	Blank	Blank	69.423	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	78.131	n/a
50.915	0.497	neutral	Picture	68.909	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	78.661	AF25NES.jpg
51.412	0.514	Blank	Blank	68.395	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	79.159	n/a
51.943	0.497	neutral	Picture	67.881	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	79.689	BM03NES.jpg
52.44	0.514	Blank	Blank	67.367	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	80.187	n/a
52.971	0.497	neutral	Picture	66.853	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	80.717	AF20NES.jpg
53.468	0.514	Blank	Blank	66.339	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	81.215	n/a
53.999	0.497	neutral	Picture	65.825	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	81.745	AF05NES.jpg
54.496	0.514	Blank	Blank	65.311	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	82.243	n/a
55.027	0.497	neutral	Picture	64.797	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	82.773	BF28NES.jpg
55.524	0.514	Blank	Blank	64.284	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	83.27	n/a
56.055	0.497	neutral	Picture	63.77	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	83.801	BF22NES.jpg
56.552	0.514	Blank	Blank	63.256	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	84.298	n/a
57.082	0.497	neutral	Picture	62.742	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	84.829	AF21NES.jpg
57.58	0.514	Blank	Blank	62.228	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	85.326	n/a
58.11	0.497	neutral	Picture	61.714	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	85.857	BM05NES.jpg
58.608	0.514	Blank	Blank	61.2	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	86.354	n/a
59.138	0.497	neutral	Picture	60.686	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	86.885	AM10NES.jpg
59.636	0.514	Blank	Blank	60.172	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	87.382	n/a
60.166	0.497	neutral	Picture	59.658	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	87.912	AM04NES.jpg
60.663	0.514	Blank	Blank	59.144	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	88.41	n/a
61.194	10.014	ITI	Fixation+	49.114	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.94	n/a
71.224	0.497	angry	Picture	48.6	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	98.971	BM03HAS.jpg
71.722	0.514	Blank	Blank	48.086	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	99.468	n/a
72.252	0.497	angry	Picture	47.572	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	99.999	AF21HAS.jpg
72.749	0.514	Blank	Blank	47.058	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	100.496	n/a
73.28	0.497	angry	Picture	46.544	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	101.026	AF05HAS.jpg
73.777	0.514	Blank	Blank	46.03	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	101.524	n/a
74.308	0.497	angry	Picture	45.516	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	102.054	BF22HAS.jpg
74.805	0.514	Blank	Blank	45.002	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	102.552	n/a
75.336	0.497	angry	Picture	44.488	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	103.082	AF23HAS.jpg
75.833	0.514	Blank	Blank	43.974	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	103.579	n/a
76.364	0.497	angry	Picture	43.46	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	104.11	AM09HAS.jpg
76.861	0.514	Blank	Blank	42.947	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	104.607	n/a
77.392	0.497	angry	Picture	42.433	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	105.138	BM05HAS.jpg
77.889	0.514	Blank	Blank	41.919	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	105.635	n/a
78.419	0.497	angry	Picture	41.405	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	106.166	AF31HAS.jpg
78.917	0.514	Blank	Blank	40.891	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	106.663	n/a
79.447	0.497	angry	Picture	40.377	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	107.194	AF01HAS.jpg
79.945	0.514	Blank	Blank	39.863	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	107.691	n/a
80.475	0.497	angry	Picture	39.349	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	108.222	AM21HAS.jpg
80.973	0.514	Blank	Blank	38.835	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	108.719	n/a
81.503	0.497	angry	Picture	38.321	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	109.249	BM06HAS.jpg
82.0	0.514	Blank	Blank	37.807	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	109.747	n/a
82.531	0.497	angry	Picture	37.293	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	110.277	AF26HAS.jpg
83.028	0.514	Blank	Blank	36.779	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	110.775	n/a
83.559	0.497	angry	Picture	36.265	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	111.305	BF07HAS.jpg
84.056	0.514	Blank	Blank	35.751	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	111.803	n/a
84.587	0.497	angry	Picture	35.237	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	112.333	BM26HAS.jpg
85.084	0.514	Blank	Blank	34.723	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	112.831	n/a
85.615	0.497	angry	Picture	34.209	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	113.361	AF18HAS.jpg
86.112	0.514	Blank	Blank	33.695	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	113.858	n/a
86.643	0.497	angry	Picture	33.181	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	114.389	BF11HAS.jpg
87.14	0.514	Blank	Blank	32.668	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	114.886	n/a
87.67	0.497	angry	Picture	32.154	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	115.417	BM25HAS.jpg
88.168	0.514	Blank	Blank	31.64	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	115.914	n/a
88.698	0.497	angry	Picture	31.126	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	116.445	BF28HAS.jpg
89.196	0.514	Blank	Blank	30.612	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	116.942	n/a
89.726	0.497	angry	Picture	30.098	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	117.473	AM01HAS.jpg
90.224	0.514	Blank	Blank	29.584	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	117.97	n/a
90.754	0.497	angry	Picture	29.07	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	118.501	BM28HAS.jpg
91.251	0.514	Blank	Blank	28.556	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	118.998	n/a
91.782	10.014	ITI	Fixation+	18.526	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	119.528	n/a
120.322	n/a	ConfirmRating	Rate	n/a	18.519	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	16	46	148.068	n/a
144.075	n/a	ConfirmRating	Rate	n/a	23.741	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	44	171.821	n/a
144.105	10.014	ITI	Fixation+	103.022	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.851	n/a
154.135	0.497	happy	Picture	102.508	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	181.881	BM28ANS.jpg
154.633	0.514	Blank	Blank	101.994	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	182.379	n/a
155.163	0.497	happy	Picture	101.48	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	182.909	AF32ANS.jpg
155.661	0.514	Blank	Blank	100.967	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	183.407	n/a
156.191	0.497	happy	Picture	100.453	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	183.937	BM26ANS.jpg
156.688	0.514	Blank	Blank	99.939	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	184.435	n/a
157.219	0.497	happy	Picture	99.425	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	184.965	AF17ANS.jpg
157.716	0.514	Blank	Blank	98.911	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	185.463	n/a
158.247	0.497	happy	Picture	98.397	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	185.993	BM24ANS.jpg
158.744	0.514	Blank	Blank	97.883	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	186.49	n/a
159.275	0.497	happy	Picture	97.369	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	187.021	BM06ANS.jpg
159.772	0.514	Blank	Blank	96.855	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	187.518	n/a
160.303	0.497	happy	Picture	96.341	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	188.049	AM07ANS.jpg
160.8	0.514	Blank	Blank	95.827	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	188.546	n/a
161.331	0.497	happy	Picture	95.313	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	189.077	AF23ANS.jpg
161.828	0.514	Blank	Blank	94.799	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	189.574	n/a
162.358	0.497	happy	Picture	94.285	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	190.105	BM25ANS.jpg
162.856	0.514	Blank	Blank	93.771	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	190.602	n/a
163.386	0.497	happy	Picture	93.257	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	191.133	AF18ANS.jpg
163.884	0.514	Blank	Blank	92.743	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	191.63	n/a
164.414	0.497	happy	Picture	92.229	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	192.16	BF04ANS.jpg
164.912	0.514	Blank	Blank	91.716	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	192.658	n/a
165.442	0.497	happy	Picture	91.202	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	193.188	AM14ANS.jpg
165.939	0.514	Blank	Blank	90.688	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	193.686	n/a
166.47	0.497	happy	Picture	90.174	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	194.216	BM03ANS.jpg
166.967	0.514	Blank	Blank	89.66	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	194.714	n/a
167.498	0.497	happy	Picture	89.146	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	195.244	AF25ANS.jpg
167.995	0.514	Blank	Blank	88.632	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	195.742	n/a
168.526	0.497	happy	Picture	88.118	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	196.272	AM21ANS.jpg
169.023	0.514	Blank	Blank	87.604	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	196.769	n/a
169.554	0.497	happy	Picture	87.09	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	197.3	AF14ANS.jpg
170.051	0.514	Blank	Blank	86.576	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	197.797	n/a
170.582	0.497	happy	Picture	86.062	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	198.328	BF22ANS.jpg
171.079	0.514	Blank	Blank	85.548	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	198.825	n/a
171.609	0.497	happy	Picture	85.034	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	199.356	AF09ANS.jpg
172.107	0.514	Blank	Blank	84.52	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	199.853	n/a
172.637	0.497	happy	Picture	84.006	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	200.384	AF21ANS.jpg
173.135	0.514	Blank	Blank	83.492	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	200.881	n/a
173.665	0.497	happy	Picture	82.978	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	201.411	AF05ANS.jpg
174.163	0.514	Blank	Blank	82.464	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	201.909	n/a
174.693	10.014	ITI	Fixation+	72.434	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	202.439	n/a
184.723	0.497	neutral	Picture	71.92	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	212.47	AF05NES.jpg
185.221	0.514	Blank	Blank	71.406	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	212.967	n/a
185.751	0.497	neutral	Picture	70.892	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	213.498	AF23NES.jpg
186.249	0.514	Blank	Blank	70.378	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	213.995	n/a
186.779	0.497	neutral	Picture	69.865	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	214.525	AF31NES.jpg
187.276	0.514	Blank	Blank	69.351	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	215.023	n/a
187.807	0.497	neutral	Picture	68.837	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	215.553	AF14NES.jpg
188.304	0.514	Blank	Blank	68.323	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	216.051	n/a
188.835	0.497	neutral	Picture	67.809	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	216.581	BM06NES.jpg
189.332	0.514	Blank	Blank	67.295	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	217.078	n/a
189.863	0.497	neutral	Picture	66.781	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	217.609	AF17NES.jpg
190.36	0.514	Blank	Blank	66.267	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	218.106	n/a
190.891	0.497	neutral	Picture	65.753	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	218.637	AF03NES.jpg
191.388	0.514	Blank	Blank	65.239	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	219.134	n/a
191.919	0.497	neutral	Picture	64.725	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	219.665	BF28NES.jpg
192.416	0.514	Blank	Blank	64.211	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	220.162	n/a
192.946	0.497	neutral	Picture	63.697	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	220.693	AF09NES.jpg
193.444	0.514	Blank	Blank	63.183	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	221.19	n/a
193.974	0.497	neutral	Picture	62.669	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	221.721	AF21NES.jpg
194.472	0.514	Blank	Blank	62.155	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	222.218	n/a
195.002	0.497	neutral	Picture	61.641	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	222.749	BM05NES.jpg
195.5	0.514	Blank	Blank	61.127	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	223.246	n/a
196.03	0.497	neutral	Picture	60.614	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	223.776	AM22NES.jpg
196.527	0.514	Blank	Blank	60.1	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	224.274	n/a
197.058	0.497	neutral	Picture	59.586	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	224.804	AM04NES.jpg
197.555	0.514	Blank	Blank	59.072	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	225.302	n/a
198.086	0.497	neutral	Picture	58.558	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	225.832	AF25NES.jpg
198.583	0.514	Blank	Blank	58.044	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	226.329	n/a
199.114	0.497	neutral	Picture	57.53	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	226.86	BM25NES.jpg
199.611	0.514	Blank	Blank	57.016	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	227.357	n/a
200.142	0.497	neutral	Picture	56.502	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	227.888	AM14NES.jpg
200.639	0.514	Blank	Blank	55.988	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	228.385	n/a
201.169	0.497	neutral	Picture	55.474	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	228.916	BF04NES.jpg
