onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
211.202	n/a	ConfirmRating	11	Response	n/a	3	n/a	3	241.213
211.221	6.002	ITI	12	Picture	Fixation+	2	10.385	n/a	241.232
217.239	2.006	Cue	12	Picture	Enhance	2	8.363	n/a	247.25
219.245	4.99	Pic	12	Picture	IAPS_39	2	3.373	n/a	249.256
224.235	2.006	Blank	12	Picture	BLANK	2	1.367	n/a	254.246
227.608	n/a	ConfirmRating	12	Response	n/a	2	n/a	0	257.619
227.634	5.007	ITI	13	Picture	Fixation+	1	10.236	n/a	257.645
232.657	2.006	Cue	13	Picture	Maintain	1	8.213	n/a	262.669
234.663	4.99	Pic	13	Picture	IAPS_29	1	3.223	n/a	264.675
239.654	2.006	Blank	13	Picture	BLANK	1	1.217	n/a	269.665
242.877	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	272.888
242.903	4.012	ITI	14	Picture	Fixation+	4	10.009	n/a	272.914
246.932	2.006	Cue	14	Picture	Maintain	4	7.986	n/a	276.943
248.938	4.99	Pic	14	Picture	IAPS_55	4	2.996	n/a	278.949
253.928	2.006	Blank	14	Picture	BLANK	4	0.99	n/a	283.939
256.924	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	286.935
256.945	5.007	ITI	15	Picture	Fixation+	3	10.115	n/a	286.956
261.969	2.006	Cue	15	Picture	Suppress	3	8.093	n/a	291.98
263.975	4.99	Pic	15	Picture	IAPS_04	3	3.103	n/a	293.986
268.965	2.006	Blank	15	Picture	BLANK	3	1.096	n/a	298.976
272.067	n/a	ConfirmRating	15	Response	n/a	3	n/a	0	302.079
272.098	6.002	ITI	16	Picture	Fixation+	2	12.185	n/a	302.109
278.116	2.006	Cue	16	Picture	Enhance	2	10.163	n/a	308.127
280.122	4.99	Pic	16	Picture	IAPS_40	2	5.172	n/a	310.134
285.113	2.006	Blank	16	Picture	BLANK	2	3.166	n/a	315.124
290.285	0.017	ConfirmRating	16	Response	n/a	2	-0.017	6	320.296
290.302	6.002	ITI	17	Picture	Fixation+	1	10.156	n/a	320.313
296.32	2.006	Cue	17	Picture	Maintain	1	8.133	n/a	326.331
298.326	4.99	Pic	17	Picture	IAPS_30	1	3.143	n/a	328.337
303.316	2.006	Blank	17	Picture	BLANK	1	1.137	n/a	333.327
306.459	n/a	ConfirmRating	17	Response	n/a	1	n/a	7	336.47
306.483	4.012	ITI	18	Picture	Fixation+	3	11.023	n/a	336.494
310.511	2.006	Cue	18	Picture	Suppress	3	9.0	n/a	340.522
312.517	4.99	Pic	18	Picture	IAPS_05	3	4.01	n/a	342.528
317.508	2.006	Blank	18	Picture	BLANK	3	2.004	n/a	347.519
321.518	n/a	ConfirmRating	18	Response	n/a	3	n/a	1	351.529
321.536	5.007	ITI	19	Picture	Fixation+	4	12.373	n/a	351.547
326.56	2.006	Cue	19	Picture	Maintain	4	10.35	n/a	356.571
328.566	4.99	Pic	19	Picture	IAPS_58	4	5.36	n/a	358.577
333.556	2.006	Blank	19	Picture	BLANK	4	3.354	n/a	363.567
338.915	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	368.927
338.944	6.002	ITI	20	Picture	Fixation+	4	10.393	n/a	368.955
344.962	2.006	Cue	20	Picture	Maintain	4	8.37	n/a	374.973
346.968	4.99	Pic	20	Picture	IAPS_47	4	3.38	n/a	376.979
351.958	2.006	Blank	20	Picture	BLANK	4	1.374	n/a	381.969
355.338	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	385.349
355.357	5.007	ITI	21	Picture	Fixation+	3	9.9	n/a	385.368
360.38	2.006	Cue	21	Picture	Suppress	3	7.878	n/a	390.391
362.386	4.99	Pic	21	Picture	IAPS_06	3	2.887	n/a	392.397
367.376	2.006	Blank	21	Picture	BLANK	3	0.882	n/a	397.388
370.264	n/a	ConfirmRating	21	Response	n/a	3	n/a	5	400.275
370.294	4.012	ITI	22	Picture	Fixation+	1	10.385	n/a	400.305
374.323	2.006	Cue	22	Picture	Maintain	1	8.363	n/a	404.334
376.329	4.99	Pic	22	Picture	IAPS_16	1	3.373	n/a	406.34
381.319	2.006	Blank	22	Picture	BLANK	1	1.367	n/a	411.33
384.692	n/a	ConfirmRating	22	Response	n/a	1	n/a	0	414.703
384.718	4.012	ITI	23	Picture	Fixation+	2	9.961	n/a	414.729
388.746	2.006	Cue	23	Picture	Enhance	2	7.938	n/a	418.758
390.752	4.99	Pic	23	Picture	IAPS_41	2	2.948	n/a	420.764
395.743	2.006	Blank	23	Picture	BLANK	2	0.942	n/a	425.754
398.691	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	428.702
398.71	5.007	ITI	24	Picture	Fixation+	1	10.843	n/a	428.721
403.734	2.006	Cue	24	Picture	Maintain	1	8.821	n/a	433.745
405.74	4.99	Pic	24	Picture	IAPS_17	1	3.83	n/a	435.751
410.73	2.006	Blank	24	Picture	BLANK	1	1.824	n/a	440.741
414.56	n/a	ConfirmRating	24	Response	n/a	1	n/a	0	444.572
414.593	4.012	ITI	25	Picture	Fixation+	2	10.501	n/a	444.604
418.621	2.006	Cue	25	Picture	Enhance	2	8.479	n/a	448.632
420.627	4.99	Pic	25	Picture	IAPS_42	2	3.488	n/a	450.639
425.618	2.006	Blank	25	Picture	BLANK	2	1.483	n/a	455.629
429.106	n/a	ConfirmRating	25	Response	n/a	2	n/a	6	459.117
429.132	6.019	ITI	26	Picture	Fixation+	4	11.361	n/a	459.143
435.167	2.006	Cue	26	Picture	Maintain	4	9.338	n/a	465.178
437.173	4.99	Pic	26	Picture	IAPS_50	4	4.348	n/a	467.184
442.163	2.006	Blank	26	Picture	BLANK	4	2.342	n/a	472.174
446.511	n/a	ConfirmRating	26	Response	n/a	4	n/a	0	476.522
446.54	5.007	ITI	27	Picture	Fixation+	3	9.81	n/a	476.551
451.563	2.006	Cue	27	Picture	Suppress	3	7.787	n/a	481.575
453.569	4.99	Pic	27	Picture	IAPS_07	3	2.797	n/a	483.58
458.56	2.006	Blank	27	Picture	BLANK	3	0.791	n/a	488.571
461.357	n/a	ConfirmRating	27	Response	n/a	3	n/a	6	491.368
461.378	5.007	ITI	28	Picture	Fixation+	2	10.971	n/a	491.389
466.401	2.006	Cue	28	Picture	Enhance	2	8.948	n/a	496.413
468.407	4.99	Pic	28	Picture	IAPS_43	2	3.958	n/a	498.418
473.398	2.006	Blank	28	Picture	BLANK	2	1.952	n/a	503.409
477.355	n/a	ConfirmRating	28	Response	n/a	2	n/a	3	507.367
477.376	4.012	ITI	29	Picture	Fixation+	3	9.724	n/a	507.388
481.405	2.006	Cue	29	Picture	Suppress	3	7.701	n/a	511.416
483.411	4.99	Pic	29	Picture	IAPS_08	3	2.711	n/a	513.422
488.401	2.006	Blank	29	Picture	BLANK	3	0.705	n/a	518.413
491.112	n/a	ConfirmRating	29	Response	n/a	3	n/a	3	521.123
491.137	15.004	Rest	29	Picture	Rest	n/a	-15.028	n/a	521.148
506.157	5.007	ITI	30	Picture	Fixation+	4	10.228	n/a	536.168
511.18	2.006	Cue	30	Picture	Maintain	4	8.205	n/a	541.192
513.187	4.99	Pic	30	Picture	IAPS_53	4	3.215	n/a	543.198
518.177	2.006	Blank	30	Picture	BLANK	4	1.209	n/a	548.188
521.392	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	551.403
521.41	6.002	ITI	31	Picture	Fixation+	1	13.989	n/a	551.421
527.428	2.006	Cue	31	Picture	Maintain	1	11.967	n/a	557.439
529.434	4.99	Pic	31	Picture	IAPS_18	1	6.976	n/a	559.445
534.424	2.006	Blank	31	Picture	BLANK	1	4.97	n/a	564.435
541.4	n/a	ConfirmRating	31	Response	n/a	1	n/a	3	571.412
541.42	4.012	ITI	32	Picture	Fixation+	3	11.158	n/a	571.431
545.449	2.006	Cue	32	Picture	Suppress	3	9.135	n/a	575.46
547.455	4.99	Pic	32	Picture	IAPS_09	3	4.145	n/a	577.466
552.445	2.006	Blank	32	Picture	BLANK	3	2.139	n/a	582.456
556.59	n/a	ConfirmRating	32	Response	n/a	3	n/a	5	586.601
556.623	5.007	ITI	33	Picture	Fixation+	1	11.489	n/a	586.634
561.646	2.006	Cue	33	Picture	Maintain	1	9.467	n/a	591.658
563.652	4.99	Pic	33	Picture	IAPS_19	1	4.476	n/a	593.663
568.642	2.006	Blank	33	Picture	BLANK	1	2.471	n/a	598.654
573.119	n/a	ConfirmRating	33	Response	n/a	1	n/a	3	603.13
573.152	4.012	ITI	34	Picture	Fixation+	2	10.428	n/a	603.163
577.181	2.006	Cue	34	Picture	Enhance	2	8.405	n/a	607.192
579.187	4.99	Pic	34	Picture	IAPS_44	2	3.415	n/a	609.198
584.177	2.006	Blank	34	Picture	BLANK	2	1.409	n/a	614.188
587.592	n/a	ConfirmRating	34	Response	n/a	2	n/a	0	617.603
587.609	6.002	ITI	35	Picture	Fixation+	4	10.733	n/a	617.62
593.627	2.006	Cue	35	Picture	Maintain	4	8.711	n/a	623.638
595.633	4.99	Pic	35	Picture	IAPS_56	4	3.721	n/a	625.644
600.623	2.006	Blank	35	Picture	BLANK	4	1.715	n/a	630.634
604.343	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	634.355
604.37	5.007	ITI	36	Picture	Fixation+	3	9.83	n/a	634.381
609.393	2.006	Cue	36	Picture	Suppress	3	7.807	n/a	639.404
611.399	4.99	Pic	36	Picture	IAPS_10	3	2.817	n/a	641.41
616.389	2.006	Blank	36	Picture	BLANK	3	0.811	n/a	646.4
619.206	n/a	ConfirmRating	36	Response	n/a	3	n/a	6	649.217
619.224	6.002	ITI	37	Picture	Fixation+	4	10.465	n/a	649.236
625.242	2.006	Cue	37	Picture	Maintain	4	8.443	n/a	655.254
627.248	4.99	Pic	37	Picture	IAPS_59	4	3.453	n/a	657.26
632.239	2.006	Blank	37	Picture	BLANK	4	1.446	n/a	662.25
635.691	n/a	ConfirmRating	37	Response	n/a	4	n/a	3	665.702
635.72	5.007	ITI	38	Picture	Fixation+	2	9.624	n/a	665.731
640.743	2.006	Cue	38	Picture	Enhance	2	7.601	n/a	670.755
642.75	4.99	Pic	38	Picture	IAPS_45	2	2.611	n/a	672.761
647.74	2.006	Blank	38	Picture	BLANK	2	0.605	n/a	677.751
650.351	n/a	ConfirmRating	38	Response	n/a	2	n/a	5	680.362
650.376	4.012	ITI	39	Picture	Fixation+	1	9.869	n/a	680.387
654.404	2.006	Cue	39	Picture	Maintain	1	7.846	n/a	684.416
656.41	4.99	Pic	39	Picture	IAPS_20	1	2.856	n/a	686.422
661.401	2.006	Blank	39	Picture	BLANK	1	0.85	n/a	691.412
664.257	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	694.268
664.285	6.002	ITI	40	Picture	Fixation+	4	11.698	n/a	694.297
670.303	2.006	Cue	40	Picture	Maintain	4	9.676	n/a	700.315
672.309	4.99	Pic	40	Picture	IAPS_48	4	4.686	n/a	702.321
677.3	2.006	Blank	40	Picture	BLANK	4	2.68	n/a	707.311
681.985	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	711.997
682.008	5.007	ITI	41	Picture	Fixation+	3	11.251	n/a	712.019
687.031	2.006	Cue	41	Picture	Suppress	3	9.229	n/a	717.043
689.038	4.99	Pic	41	Picture	IAPS_11	3	4.238	n/a	719.049
694.028	2.006	Blank	41	Picture	BLANK	3	2.232	n/a	724.039
698.266	n/a	ConfirmRating	41	Response	n/a	3	n/a	5	728.277
698.288	6.002	ITI	42	Picture	Fixation+	2	10.33	n/a	728.3
704.306	2.006	Cue	42	Picture	Enhance	2	8.307	n/a	734.318
706.313	4.99	Pic	42	Picture	IAPS_31	2	3.317	n/a	736.324
711.303	2.006	Blank	42	Picture	BLANK	2	1.311	n/a	741.314
714.62	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	744.631
714.652	4.012	ITI	43	Picture	Fixation+	1	9.602	n/a	744.663
718.68	2.006	Cue	43	Picture	Maintain	1	7.579	n/a	748.692
720.686	4.99	Pic	43	Picture	IAPS_21	1	2.589	n/a	750.697
725.676	2.006	Blank	43	Picture	BLANK	1	0.583	n/a	755.688
728.266	n/a	ConfirmRating	43	Response	n/a	1	n/a	3	758.277
728.296	5.007	ITI	44	Picture	Fixation+	2	9.507	n/a	758.307
733.319	2.006	Cue	44	Picture	Enhance	2	7.484	n/a	763.331
735.325	4.99	Pic	44	Picture	IAPS_32	2	2.494	n/a	765.337
740.316	2.006	Blank	44	Picture	BLANK	2	0.488	n/a	770.327
742.809	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	772.821
742.836	5.007	ITI	45	Picture	Fixation+	4	10.201	n/a	772.847
747.859	2.006	Cue	45	Picture	Maintain	4	8.178	n/a	777.87
749.865	4.99	Pic	45	Picture	IAPS_51	4	3.188	n/a	779.876
754.855	2.006	Blank	45	Picture	BLANK	4	1.182	n/a	784.866
758.043	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	788.054
758.071	4.012	ITI	46	Picture	Fixation+	3	10.987	n/a	788.083
762.1	2.006	Cue	46	Picture	Suppress	3	8.964	n/a	792.111
764.106	4.99	Pic	46	Picture	IAPS_12	3	3.974	n/a	794.117
769.096	2.006	Blank	46	Picture	BLANK	3	1.968	n/a	799.107
773.07	n/a	ConfirmRating	46	Response	n/a	3	n/a	4	803.081
773.092	5.007	ITI	47	Picture	Fixation+	1	9.453	n/a	803.103
778.115	2.005	Cue	47	Picture	Maintain	1	7.431	n/a	808.126
780.12	4.991	Pic	47	Picture	IAPS_22	1	2.44	n/a	810.132
785.111	2.006	Blank	47	Picture	BLANK	1	0.434	n/a	815.123
787.552	n/a	ConfirmRating	47	Response	n/a	1	n/a	0	817.563
787.582	4.012	ITI	48	Picture	Fixation+	3	13.634	n/a	817.593
791.61	2.006	Cue	48	Picture	Suppress	3	11.611	n/a	821.621
793.616	4.99	Pic	48	Picture	IAPS_13	3	6.621	n/a	823.628
798.606	2.006	Blank	48	Picture	BLANK	3	4.615	n/a	828.618
805.228	n/a	ConfirmRating	48	Response	n/a	3	n/a	3	835.239
805.255	5.007	ITI	49	Picture	Fixation+	4	10.139	n/a	835.266
810.278	2.006	Cue	49	Picture	Maintain	4	8.116	n/a	840.289
812.284	4.99	Pic	49	Picture	IAPS_54	4	3.126	n/a	842.295
817.274	2.006	Blank	49	Picture	BLANK	4	1.12	n/a	847.285
820.4	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	850.412
820.424	5.007	ITI	50	Picture	Fixation+	1	10.012	n/a	850.435
825.447	2.006	Cue	50	Picture	Maintain	1	7.99	n/a	855.459
827.453	4.99	Pic	50	Picture	IAPS_23	1	2.999	n/a	857.465
832.444	2.006	Blank	50	Picture	BLANK	1	0.993	n/a	862.455
835.443	n/a	ConfirmRating	50	Response	n/a	1	n/a	6	865.454
835.461	4.012	ITI	51	Picture	Fixation+	2	9.604	n/a	865.472
839.49	2.006	Cue	51	Picture	Enhance	2	7.581	n/a	869.501
841.496	4.99	Pic	51	Picture	IAPS_33	2	2.591	n/a	871.507
846.486	2.006	Blank	51	Picture	BLANK	2	0.585	n/a	876.497
849.077	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	879.088
849.105	5.007	ITI	52	Picture	Fixation+	1	10.402	n/a	879.117
854.129	2.006	Cue	52	Picture	Maintain	1	8.379	n/a	884.14
856.135	4.99	Pic	52	Picture	IAPS_24	1	3.389	n/a	886.146
861.125	2.006	Blank	52	Picture	BLANK	1	1.383	n/a	891.136
864.514	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	894.525
864.54	5.007	ITI	53	Picture	Fixation+	4	10.209	n/a	894.551
869.564	2.006	Cue	53	Picture	Maintain	4	8.186	n/a	899.575
871.57	4.99	Pic	53	Picture	IAPS_57	4	3.196	n/a	901.581
876.56	2.006	Blank	53	Picture	BLANK	4	1.19	n/a	906.571
879.755	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	909.767
879.776	6.002	ITI	54	Picture	Fixation+	3	10.091	n/a	909.787
885.794	2.006	Cue	54	Picture	Suppress	3	8.068	n/a	915.805
887.8	4.99	Pic	54	Picture	IAPS_14	3	3.078	n/a	917.811
892.79	2.006	Blank	54	Picture	BLANK	3	1.072	n/a	922.802
895.868	n/a	ConfirmRating	54	Response	n/a	3	n/a	3	925.88
895.891	5.007	ITI	55	Picture	Fixation+	2	9.624	n/a	925.902
900.914	2.006	Cue	55	Picture	Enhance	2	7.601	n/a	930.925
902.92	4.99	Pic	55	Picture	IAPS_34	2	2.611	n/a	932.931
907.91	2.006	Blank	55	Picture	BLANK	2	0.605	n/a	937.922
910.521	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	940.532
910.546	5.007	ITI	56	Picture	Fixation+	1	9.403	n/a	940.558
915.57	2.006	Cue	56	Picture	Maintain	1	7.38	n/a	945.581
917.576	4.99	Pic	56	Picture	IAPS_25	1	2.39	n/a	947.587
922.566	2.006	Blank	56	Picture	BLANK	1	0.384	n/a	952.577
924.956	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	954.967
924.986	6.002	ITI	57	Picture	Fixation+	3	9.927	n/a	954.998
931.005	2.006	Cue	57	Picture	Suppress	3	7.904	n/a	961.016
933.01	4.99	Pic	57	Picture	IAPS_15	3	2.914	n/a	963.022
938.001	2.006	Blank	57	Picture	BLANK	3	0.908	n/a	968.012
940.915	n/a	ConfirmRating	57	Response	n/a	3	n/a	6	970.926
940.935	4.012	ITI	58	Picture	Fixation+	4	10.316	n/a	970.946
944.964	2.006	Cue	58	Picture	Maintain	4	8.294	n/a	974.975
946.97	4.99	Pic	58	Picture	IAPS_60	4	3.304	n/a	976.981
951.96	2.006	Blank	58	Picture	BLANK	4	1.297	n/a	981.971
955.264	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	985.275
955.292	6.002	ITI	59	Picture	Fixation+	2	10.13	n/a	985.304
961.31	2.006	Cue	59	Picture	Enhance	2	8.108	n/a	991.322
963.317	4.99	Pic	59	Picture	IAPS_35	2	3.117	n/a	993.328
968.307	2.006	Blank	59	Picture	BLANK	2	1.111	n/a	998.318
971.424	n/a	ConfirmRating	59	Response	n/a	2	n/a	1	1001.435
