onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
19.288	0.497	happy	Picture	87.229	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.603	BF07ANS.jpg
19.786	0.514	Blank	Blank	86.715	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.101	n/a
20.316	0.497	happy	Picture	86.201	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.631	BF11ANS.jpg
20.813	0.514	Blank	Blank	85.687	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.129	n/a
21.344	0.497	happy	Picture	85.173	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.659	AF20ANS.jpg
21.841	0.514	Blank	Blank	84.659	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.157	n/a
22.372	0.497	happy	Picture	84.145	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	51.687	AM23ANS.jpg
22.869	0.514	Blank	Blank	83.632	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.185	n/a
23.4	0.497	happy	Picture	83.118	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	52.715	BF28ANS.jpg
23.897	0.514	Blank	Blank	82.604	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.212	n/a
24.428	0.497	happy	Picture	82.09	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	53.743	AF03ANS.jpg
24.925	0.514	Blank	Blank	81.576	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.24	n/a
25.456	0.497	happy	Picture	81.062	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	54.771	AF26ANS.jpg
25.953	0.514	Blank	Blank	80.548	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.268	n/a
26.483	0.497	happy	Picture	80.034	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.799	AM10ANS.jpg
26.981	0.514	Blank	Blank	79.52	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.296	n/a
27.511	0.497	happy	Picture	79.006	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.827	AM22ANS.jpg
28.009	0.514	Blank	Blank	78.492	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.324	n/a
28.539	0.497	happy	Picture	77.978	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.855	AM35ANS.jpg
29.036	0.514	Blank	Blank	77.464	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.352	n/a
29.567	0.497	happy	Picture	76.95	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.882	AF01ANS.jpg
30.064	0.514	Blank	Blank	76.436	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.38	n/a
30.595	10.014	ITI	Fixation+	66.406	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.91	n/a
40.625	0.497	neutral	Picture	65.892	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	69.94	AM09NES.jpg
41.122	0.514	Blank	Blank	65.378	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.438	n/a
41.653	0.497	neutral	Picture	64.864	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	70.968	BM08NES.jpg
42.15	0.514	Blank	Blank	64.35	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.466	n/a
42.681	0.497	neutral	Picture	63.837	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	71.996	AF26NES.jpg
43.178	0.514	Blank	Blank	63.323	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.493	n/a
43.709	0.497	neutral	Picture	62.809	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.024	BF04NES.jpg
44.206	0.514	Blank	Blank	62.295	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.521	n/a
44.737	0.497	neutral	Picture	61.781	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.052	AM14NES.jpg
45.234	0.514	Blank	Blank	61.267	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.549	n/a
45.765	0.497	neutral	Picture	60.753	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.08	BM25NES.jpg
46.262	0.514	Blank	Blank	60.239	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.577	n/a
46.792	0.497	neutral	Picture	59.725	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.108	AF25NES.jpg
47.29	0.514	Blank	Blank	59.211	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.605	n/a
47.82	0.497	neutral	Picture	58.697	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.136	AM04NES.jpg
48.318	0.514	Blank	Blank	58.183	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.633	n/a
48.848	0.497	neutral	Picture	57.669	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.163	AM22NES.jpg
49.345	0.514	Blank	Blank	57.155	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.661	n/a
49.876	0.497	neutral	Picture	56.641	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.191	BM05NES.jpg
50.373	0.514	Blank	Blank	56.127	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.689	n/a
50.904	0.497	neutral	Picture	55.613	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.219	AF21NES.jpg
51.401	0.514	Blank	Blank	55.1	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.717	n/a
51.932	0.497	neutral	Picture	54.586	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.247	AF09NES.jpg
52.429	0.514	Blank	Blank	54.072	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.745	n/a
52.96	0.497	neutral	Picture	53.558	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.275	BF28NES.jpg
53.457	0.514	Blank	Blank	53.044	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.772	n/a
53.988	0.497	neutral	Picture	52.53	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.303	AF03NES.jpg
54.485	0.514	Blank	Blank	52.016	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.8	n/a
55.015	0.497	neutral	Picture	51.502	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.331	AF17NES.jpg
55.513	0.514	Blank	Blank	50.988	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.828	n/a
56.043	0.497	neutral	Picture	50.474	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.359	BM06NES.jpg
56.541	0.514	Blank	Blank	49.96	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.856	n/a
57.071	0.497	neutral	Picture	49.446	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.386	AF14NES.jpg
57.569	0.514	Blank	Blank	48.932	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.884	n/a
58.099	0.497	neutral	Picture	48.418	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.414	AF31NES.jpg
58.596	0.514	Blank	Blank	47.904	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.912	n/a
59.127	0.497	neutral	Picture	47.39	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.442	AF23NES.jpg
59.624	0.514	Blank	Blank	46.876	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.94	n/a
60.155	0.497	neutral	Picture	46.363	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.47	AF05NES.jpg
60.652	0.514	Blank	Blank	45.849	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.968	n/a
61.183	10.014	ITI	Fixation+	35.818	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.498	n/a
71.213	0.497	happy	Picture	35.305	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.528	AF05ANS.jpg
71.71	0.514	Blank	Blank	34.791	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.025	n/a
72.241	0.497	happy	Picture	34.277	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.556	AF21ANS.jpg
72.738	0.514	Blank	Blank	33.763	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.053	n/a
73.269	0.497	happy	Picture	33.249	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.584	AF09ANS.jpg
73.766	0.514	Blank	Blank	32.735	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.081	n/a
74.297	0.497	happy	Picture	32.221	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.612	BF22ANS.jpg
74.794	0.514	Blank	Blank	31.707	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.109	n/a
75.324	0.497	happy	Picture	31.193	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.64	AF14ANS.jpg
75.822	0.514	Blank	Blank	30.679	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.137	n/a
76.352	0.497	happy	Picture	30.165	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.668	AM21ANS.jpg
76.85	0.514	Blank	Blank	29.651	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.165	n/a
77.38	0.497	happy	Picture	29.137	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.695	AF25ANS.jpg
77.877	0.514	Blank	Blank	28.623	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.193	n/a
78.408	0.497	happy	Picture	28.109	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.723	BM03ANS.jpg
78.905	0.514	Blank	Blank	27.595	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.221	n/a
79.436	0.497	happy	Picture	27.081	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.751	AM14ANS.jpg
79.933	0.514	Blank	Blank	26.568	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.249	n/a
80.464	0.497	happy	Picture	26.054	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.779	BF04ANS.jpg
80.961	0.514	Blank	Blank	25.54	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.276	n/a
81.492	0.497	happy	Picture	25.026	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.807	AF18ANS.jpg
81.989	0.514	Blank	Blank	24.512	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.304	n/a
82.52	0.497	happy	Picture	23.998	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.835	BM25ANS.jpg
83.017	0.514	Blank	Blank	23.484	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.332	n/a
83.547	0.497	happy	Picture	22.97	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.863	AF23ANS.jpg
84.045	0.514	Blank	Blank	22.456	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.36	n/a
84.575	0.497	happy	Picture	21.942	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.891	AM07ANS.jpg
85.073	0.514	Blank	Blank	21.428	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.388	n/a
85.603	0.497	happy	Picture	20.914	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.918	BM06ANS.jpg
86.101	0.514	Blank	Blank	20.4	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.416	n/a
86.631	0.497	happy	Picture	19.886	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.946	BM24ANS.jpg
87.129	0.514	Blank	Blank	19.372	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.444	n/a
87.659	0.497	happy	Picture	18.858	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.974	AF17ANS.jpg
88.156	0.514	Blank	Blank	18.344	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.472	n/a
88.687	0.497	happy	Picture	17.831	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.002	BM26ANS.jpg
89.184	0.514	Blank	Blank	17.317	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.499	n/a
89.715	0.497	happy	Picture	16.803	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.03	AF32ANS.jpg
90.212	0.514	Blank	Blank	16.289	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.527	n/a
90.743	0.497	happy	Picture	15.775	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.058	BM28ANS.jpg
91.24	0.514	Blank	Blank	15.261	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.555	n/a
91.77	10.014	ITI	Fixation+	5.231	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.086	n/a
107.015	n/a	ConfirmRating	Rate	n/a	5.222	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	75	52	136.33	n/a
111.434	n/a	ConfirmRating	Rate	n/a	4.41	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	140.749	n/a
111.466	10.014	ITI	Fixation+	97.557	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	140.781	n/a
121.496	0.497	angry	Picture	97.043	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	150.811	BM28HAS.jpg
121.994	0.514	Blank	Blank	96.529	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	151.309	n/a
122.524	0.497	angry	Picture	96.015	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	151.839	AM01HAS.jpg
123.022	0.514	Blank	Blank	95.501	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	152.337	n/a
123.552	0.497	angry	Picture	94.987	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	152.867	BF28HAS.jpg
124.049	0.514	Blank	Blank	94.473	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	153.365	n/a
124.58	0.497	angry	Picture	93.96	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	153.895	BM25HAS.jpg
125.077	0.514	Blank	Blank	93.445	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	154.393	n/a
125.608	0.497	angry	Picture	92.932	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	154.923	BF11HAS.jpg
126.105	0.514	Blank	Blank	92.418	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	155.42	n/a
126.636	0.497	angry	Picture	91.904	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	155.951	AF18HAS.jpg
127.133	0.514	Blank	Blank	91.39	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	156.448	n/a
127.663	0.497	angry	Picture	90.876	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	156.979	BM26HAS.jpg
128.161	0.514	Blank	Blank	90.362	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	157.476	n/a
128.691	0.497	angry	Picture	89.848	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.007	BF07HAS.jpg
129.189	0.514	Blank	Blank	89.334	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	158.504	n/a
129.719	0.497	angry	Picture	88.82	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.035	AF26HAS.jpg
130.217	0.514	Blank	Blank	88.306	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	159.532	n/a
130.747	0.497	angry	Picture	87.792	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.063	BM06HAS.jpg
131.244	0.514	Blank	Blank	87.278	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	160.56	n/a
131.775	0.497	angry	Picture	86.764	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.09	AM21HAS.jpg
132.272	0.514	Blank	Blank	86.25	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	161.588	n/a
132.803	0.497	angry	Picture	85.736	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.118	AF01HAS.jpg
133.3	0.514	Blank	Blank	85.222	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	162.616	n/a
133.831	0.497	angry	Picture	84.709	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	163.146	AF31HAS.jpg
134.328	0.514	Blank	Blank	84.195	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	163.643	n/a
134.859	0.497	angry	Picture	83.681	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	164.174	BM05HAS.jpg
135.356	0.514	Blank	Blank	83.167	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	164.671	n/a
135.887	0.497	angry	Picture	82.653	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	165.202	AM09HAS.jpg
136.384	0.514	Blank	Blank	82.139	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	165.699	n/a
136.915	0.497	angry	Picture	81.625	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	166.23	AF23HAS.jpg
137.412	0.514	Blank	Blank	81.111	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	166.727	n/a
137.942	0.497	angry	Picture	80.597	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	167.258	BF22HAS.jpg
138.44	0.514	Blank	Blank	80.083	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	167.755	n/a
138.97	0.497	angry	Picture	79.569	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	168.286	AF05HAS.jpg
139.468	0.514	Blank	Blank	79.055	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	168.783	n/a
139.998	0.497	angry	Picture	78.541	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	169.313	AF21HAS.jpg
140.495	0.514	Blank	Blank	78.027	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	169.811	n/a
141.026	0.497	angry	Picture	77.513	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	170.341	BM03HAS.jpg
141.523	0.514	Blank	Blank	76.999	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	170.839	n/a
142.054	10.014	ITI	Fixation+	66.969	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.369	n/a
152.084	0.497	neutral	Picture	66.455	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	181.399	AM04NES.jpg
152.581	0.514	Blank	Blank	65.941	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	181.897	n/a
153.112	0.497	neutral	Picture	65.427	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	182.427	AM10NES.jpg
153.609	0.514	Blank	Blank	64.913	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	182.925	n/a
154.14	0.497	neutral	Picture	64.4	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	183.455	BM05NES.jpg
154.637	0.514	Blank	Blank	63.886	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	183.952	n/a
155.168	0.497	neutral	Picture	63.372	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	184.483	AF21NES.jpg
155.665	0.514	Blank	Blank	62.858	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	184.98	n/a
156.195	0.497	neutral	Picture	62.344	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	185.511	BF22NES.jpg
156.693	0.514	Blank	Blank	61.83	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.008	n/a
157.223	0.497	neutral	Picture	61.316	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	186.539	BF28NES.jpg
157.721	0.514	Blank	Blank	60.802	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.036	n/a
158.251	0.497	neutral	Picture	60.288	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	187.567	AF05NES.jpg
158.749	0.514	Blank	Blank	59.774	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.064	n/a
159.279	0.497	neutral	Picture	59.26	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	188.595	AF20NES.jpg
159.777	0.514	Blank	Blank	58.746	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.092	n/a
160.307	0.497	neutral	Picture	58.232	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	189.622	BM03NES.jpg
160.804	0.514	Blank	Blank	57.718	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.12	n/a
161.335	0.497	neutral	Picture	57.204	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	190.65	AF25NES.jpg
161.832	0.514	Blank	Blank	56.69	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	191.148	n/a
162.363	0.497	neutral	Picture	56.177	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	191.678	AF31NES.jpg
162.86	0.514	Blank	Blank	55.663	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	192.175	n/a
163.391	0.497	neutral	Picture	55.149	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	192.706	AF17NES.jpg
163.888	0.514	Blank	Blank	54.635	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	193.203	n/a
164.419	0.497	neutral	Picture	54.121	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	193.734	AF23NES.jpg
164.916	0.514	Blank	Blank	53.607	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	194.231	n/a
165.446	0.497	neutral	Picture	53.093	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	194.762	BM24NES.jpg
165.944	0.514	Blank	Blank	52.579	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	195.259	n/a
166.474	0.497	neutral	Picture	52.065	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	195.79	AM22NES.jpg
166.972	0.514	Blank	Blank	51.551	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	196.287	n/a
167.502	0.497	neutral	Picture	51.037	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	196.817	AF18NES.jpg
168.0	0.514	Blank	Blank	50.523	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	197.315	n/a
168.53	0.497	neutral	Picture	50.009	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	197.845	BF07NES.jpg
