onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
48.327	0.514	Blank	Blank	63.794	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.943	n/a
48.858	0.497	neutral	Picture	63.28	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.474	AF17NES.jpg
49.355	0.514	Blank	Blank	62.766	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.971	n/a
49.885	0.497	neutral	Picture	62.252	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.501	AF31NES.jpg
50.383	0.514	Blank	Blank	61.738	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.999	n/a
50.913	0.497	neutral	Picture	61.224	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.529	AF25NES.jpg
51.411	0.514	Blank	Blank	60.711	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.027	n/a
51.941	0.497	neutral	Picture	60.197	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.557	BM03NES.jpg
52.439	0.514	Blank	Blank	59.683	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.055	n/a
52.969	0.497	neutral	Picture	59.169	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.585	AF20NES.jpg
53.466	0.514	Blank	Blank	58.655	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.082	n/a
53.997	0.497	neutral	Picture	58.141	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.613	AF05NES.jpg
54.494	0.514	Blank	Blank	57.627	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.11	n/a
55.025	0.497	neutral	Picture	57.113	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.641	BF28NES.jpg
55.522	0.514	Blank	Blank	56.599	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.138	n/a
56.053	0.497	neutral	Picture	56.085	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	86.669	BF22NES.jpg
56.55	0.514	Blank	Blank	55.571	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.166	n/a
57.081	0.497	neutral	Picture	55.057	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.697	AF21NES.jpg
57.578	0.514	Blank	Blank	54.543	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.194	n/a
58.109	0.497	neutral	Picture	54.029	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.725	BM05NES.jpg
58.606	0.514	Blank	Blank	53.515	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.222	n/a
59.136	0.497	neutral	Picture	53.001	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.752	AM10NES.jpg
59.634	0.514	Blank	Blank	52.487	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.25	n/a
60.164	0.497	neutral	Picture	51.974	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.78	AM04NES.jpg
60.662	0.514	Blank	Blank	51.459	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.278	n/a
61.192	10.014	ITI	Fixation+	41.429	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.808	n/a
71.222	0.497	angry	Picture	40.915	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.838	BM03HAS.jpg
71.72	0.514	Blank	Blank	40.401	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.336	n/a
72.25	0.497	angry	Picture	39.888	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.866	AF21HAS.jpg
72.748	0.514	Blank	Blank	39.374	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.364	n/a
73.278	0.497	angry	Picture	38.86	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.894	AF05HAS.jpg
73.775	0.514	Blank	Blank	38.346	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.391	n/a
74.306	0.497	angry	Picture	37.832	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.922	BF22HAS.jpg
74.803	0.514	Blank	Blank	37.318	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.419	n/a
75.334	0.497	angry	Picture	36.804	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.95	AF23HAS.jpg
75.831	0.514	Blank	Blank	36.29	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.447	n/a
76.362	0.497	angry	Picture	35.776	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.978	AM09HAS.jpg
76.859	0.514	Blank	Blank	35.262	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.475	n/a
77.39	0.497	angry	Picture	34.748	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	108.006	BM05HAS.jpg
77.887	0.514	Blank	Blank	34.234	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.503	n/a
78.418	0.497	angry	Picture	33.72	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.034	AF31HAS.jpg
78.915	0.514	Blank	Blank	33.206	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.531	n/a
79.445	0.497	angry	Picture	32.692	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	110.061	AF01HAS.jpg
79.943	0.514	Blank	Blank	32.178	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.559	n/a
80.473	0.497	angry	Picture	31.664	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.089	AM21HAS.jpg
80.971	0.514	Blank	Blank	31.15	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.587	n/a
81.501	0.497	angry	Picture	30.637	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.117	BM06HAS.jpg
81.999	0.514	Blank	Blank	30.123	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.615	n/a
82.529	0.497	angry	Picture	29.609	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.145	AF26HAS.jpg
83.026	0.514	Blank	Blank	29.095	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.642	n/a
83.557	0.497	angry	Picture	28.581	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.173	BF07HAS.jpg
84.054	0.514	Blank	Blank	28.067	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.67	n/a
84.585	0.497	angry	Picture	27.553	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.201	BM26HAS.jpg
85.082	0.514	Blank	Blank	27.039	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.698	n/a
85.613	0.497	angry	Picture	26.525	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.229	AF18HAS.jpg
86.11	0.514	Blank	Blank	26.011	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.726	n/a
86.641	0.497	angry	Picture	25.497	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.257	BF11HAS.jpg
87.138	0.514	Blank	Blank	24.983	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.754	n/a
87.669	0.497	angry	Picture	24.469	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.285	BM25HAS.jpg
88.166	0.514	Blank	Blank	23.955	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.782	n/a
88.696	0.497	angry	Picture	23.441	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.312	BF28HAS.jpg
89.194	0.514	Blank	Blank	22.927	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.81	n/a
89.724	0.497	angry	Picture	22.413	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.34	AM01HAS.jpg
90.222	0.514	Blank	Blank	21.9	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.838	n/a
90.752	0.497	angry	Picture	21.386	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.368	BM28HAS.jpg
91.25	0.514	Blank	Blank	20.872	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.866	n/a
91.78	10.014	ITI	Fixation+	10.841	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.396	n/a
112.635	n/a	ConfirmRating	Rate	n/a	10.793	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	62	51	143.251	n/a
119.036	n/a	ConfirmRating	Rate	n/a	6.4	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	48	149.652	n/a
119.069	10.014	ITI	Fixation+	96.01	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.685	n/a
129.099	0.497	happy	Picture	95.496	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	159.715	BM28ANS.jpg
129.596	0.514	Blank	Blank	94.982	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	160.212	n/a
130.127	0.497	happy	Picture	94.468	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	160.743	AF32ANS.jpg
130.624	0.514	Blank	Blank	93.954	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	161.24	n/a
131.155	0.497	happy	Picture	93.44	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	161.771	BM26ANS.jpg
131.652	0.514	Blank	Blank	92.926	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	162.268	n/a
132.183	0.497	happy	Picture	92.412	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	162.799	AF17ANS.jpg
132.68	0.514	Blank	Blank	91.898	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	163.296	n/a
133.211	0.497	happy	Picture	91.384	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	163.827	BM24ANS.jpg
133.708	0.514	Blank	Blank	90.87	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	164.324	n/a
134.238	0.497	happy	Picture	90.356	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	164.855	BM06ANS.jpg
134.736	0.514	Blank	Blank	89.842	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	165.352	n/a
135.266	0.497	happy	Picture	89.328	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	165.882	AM07ANS.jpg
135.764	0.514	Blank	Blank	88.814	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	166.38	n/a
136.294	0.497	happy	Picture	88.3	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	166.91	AF23ANS.jpg
136.792	0.514	Blank	Blank	87.786	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	167.408	n/a
137.322	0.497	happy	Picture	87.273	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	167.938	BM25ANS.jpg
137.82	0.514	Blank	Blank	86.759	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	168.435	n/a
138.35	0.497	happy	Picture	86.245	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	168.966	AF18ANS.jpg
138.847	0.514	Blank	Blank	85.731	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	169.463	n/a
139.378	0.497	happy	Picture	85.217	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	169.994	BF04ANS.jpg
139.875	0.514	Blank	Blank	84.703	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	170.491	n/a
140.406	0.497	happy	Picture	84.19	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	171.022	AM14ANS.jpg
140.902	0.515	Blank	Blank	83.675	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	171.518	n/a
141.434	0.497	happy	Picture	83.161	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	172.05	BM03ANS.jpg
141.931	0.514	Blank	Blank	82.647	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	172.547	n/a
142.462	0.497	happy	Picture	82.133	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	173.078	AF25ANS.jpg
142.959	0.514	Blank	Blank	81.619	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	173.575	n/a
143.49	0.497	happy	Picture	81.105	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	174.106	AM21ANS.jpg
143.987	0.514	Blank	Blank	80.591	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	174.603	n/a
144.517	0.497	happy	Picture	80.077	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	175.133	AF14ANS.jpg
145.015	0.514	Blank	Blank	79.563	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	175.631	n/a
145.545	0.497	happy	Picture	79.049	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	176.161	BF22ANS.jpg
146.043	0.514	Blank	Blank	78.535	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	176.659	n/a
146.573	0.497	happy	Picture	78.021	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	177.189	AF09ANS.jpg
147.07	0.514	Blank	Blank	77.508	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	177.686	n/a
147.601	0.497	happy	Picture	76.994	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	178.217	AF21ANS.jpg
148.098	0.514	Blank	Blank	76.48	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	178.714	n/a
148.629	0.497	happy	Picture	75.966	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	179.245	AF05ANS.jpg
149.126	0.514	Blank	Blank	75.452	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	179.742	n/a
149.657	10.014	ITI	Fixation+	65.422	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.273	n/a
159.687	0.497	neutral	Picture	64.908	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	190.303	AF05NES.jpg
160.184	0.514	Blank	Blank	64.394	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.8	n/a
160.715	0.497	neutral	Picture	63.88	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	191.331	AF23NES.jpg
161.212	0.514	Blank	Blank	63.366	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.828	n/a
161.743	0.497	neutral	Picture	62.852	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	192.359	AF31NES.jpg
162.24	0.514	Blank	Blank	62.338	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.856	n/a
162.771	0.497	neutral	Picture	61.824	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	193.387	AF14NES.jpg
163.268	0.514	Blank	Blank	61.31	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.884	n/a
163.798	0.497	neutral	Picture	60.796	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	194.415	BM06NES.jpg
164.296	0.514	Blank	Blank	60.282	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.912	n/a
164.826	0.497	neutral	Picture	59.768	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	195.442	AF17NES.jpg
165.324	0.514	Blank	Blank	59.254	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	195.94	n/a
165.854	0.497	neutral	Picture	58.74	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	196.47	AF03NES.jpg
166.352	0.514	Blank	Blank	58.226	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	196.968	n/a
166.882	0.497	neutral	Picture	57.712	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	197.498	BF28NES.jpg
167.38	0.514	Blank	Blank	57.198	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	197.995	n/a
167.91	0.497	neutral	Picture	56.685	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	198.526	AF09NES.jpg
168.407	0.514	Blank	Blank	56.171	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	199.023	n/a
168.938	0.497	neutral	Picture	55.657	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	199.554	AF21NES.jpg
169.435	0.514	Blank	Blank	55.143	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	200.051	n/a
169.966	0.497	neutral	Picture	54.629	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	200.582	BM05NES.jpg
170.463	0.514	Blank	Blank	54.115	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	201.079	n/a
170.994	0.497	neutral	Picture	53.601	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	201.61	AM22NES.jpg
171.491	0.514	Blank	Blank	53.087	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	202.107	n/a
172.022	0.497	neutral	Picture	52.573	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	202.638	AM04NES.jpg
172.519	0.514	Blank	Blank	52.059	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	203.135	n/a
173.05	0.497	neutral	Picture	51.545	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	203.666	AF25NES.jpg
173.547	0.514	Blank	Blank	51.031	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	204.163	n/a
174.077	0.497	neutral	Picture	50.517	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	204.693	BM25NES.jpg
174.575	0.514	Blank	Blank	50.003	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	205.191	n/a
175.105	0.497	neutral	Picture	49.489	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	205.721	AM14NES.jpg
175.603	0.514	Blank	Blank	48.975	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	206.219	n/a
176.133	0.497	neutral	Picture	48.462	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	206.749	BF04NES.jpg
