onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
48.85	0.497	neutral	Picture	55.745	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	77.616	AF17NES.jpg
49.348	0.514	Blank	Blank	55.231	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.114	n/a
49.878	0.497	neutral	Picture	54.717	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	78.644	AF31NES.jpg
50.376	0.514	Blank	Blank	54.203	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.142	n/a
50.906	0.497	neutral	Picture	53.689	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	79.672	AF25NES.jpg
51.404	0.514	Blank	Blank	53.175	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.169	n/a
51.934	0.497	neutral	Picture	52.661	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	80.7	BM03NES.jpg
52.431	0.514	Blank	Blank	52.147	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.197	n/a
52.962	0.497	neutral	Picture	51.633	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	81.728	AF20NES.jpg
53.459	0.514	Blank	Blank	51.119	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.225	n/a
53.99	0.497	neutral	Picture	50.605	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	82.756	AF05NES.jpg
54.487	0.514	Blank	Blank	50.091	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.253	n/a
55.018	0.497	neutral	Picture	49.577	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	83.784	BF28NES.jpg
55.515	0.514	Blank	Blank	49.064	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.281	n/a
56.045	0.497	neutral	Picture	48.55	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	84.811	BF22NES.jpg
56.543	0.514	Blank	Blank	48.036	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.309	n/a
57.073	0.497	neutral	Picture	47.522	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	85.839	AF21NES.jpg
57.571	0.514	Blank	Blank	47.008	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.337	n/a
58.101	0.497	neutral	Picture	46.494	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	86.867	BM05NES.jpg
58.599	0.514	Blank	Blank	45.98	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.365	n/a
59.129	0.497	neutral	Picture	45.466	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	87.895	AM10NES.jpg
59.627	0.514	Blank	Blank	44.952	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.392	n/a
60.157	0.497	neutral	Picture	44.438	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	88.923	AM04NES.jpg
60.654	0.514	Blank	Blank	43.924	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.42	n/a
61.185	10.014	ITI	Fixation+	33.894	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	89.951	n/a
71.215	0.497	angry	Picture	33.38	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	99.981	BM03HAS.jpg
71.712	0.514	Blank	Blank	32.866	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	100.478	n/a
72.243	0.497	angry	Picture	32.352	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.009	AF21HAS.jpg
72.74	0.514	Blank	Blank	31.838	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	101.506	n/a
73.271	0.497	angry	Picture	31.324	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.037	AF05HAS.jpg
73.768	0.514	Blank	Blank	30.81	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	102.534	n/a
74.299	0.497	angry	Picture	30.296	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.065	BF22HAS.jpg
74.796	0.514	Blank	Blank	29.782	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	103.562	n/a
75.327	0.497	angry	Picture	29.268	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.093	AF23HAS.jpg
75.824	0.514	Blank	Blank	28.755	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	104.59	n/a
76.355	0.497	angry	Picture	28.241	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.121	AM09HAS.jpg
76.852	0.514	Blank	Blank	27.727	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	105.618	n/a
77.382	0.497	angry	Picture	27.213	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.148	BM05HAS.jpg
77.88	0.514	Blank	Blank	26.699	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	106.646	n/a
78.41	0.497	angry	Picture	26.185	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.176	AF31HAS.jpg
78.908	0.514	Blank	Blank	25.671	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	107.674	n/a
79.438	0.497	angry	Picture	25.157	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.204	AF01HAS.jpg
79.935	0.514	Blank	Blank	24.643	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	108.701	n/a
80.466	0.497	angry	Picture	24.129	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.232	AM21HAS.jpg
80.963	0.514	Blank	Blank	23.615	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	109.729	n/a
81.494	0.497	angry	Picture	23.101	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.26	BM06HAS.jpg
81.991	0.514	Blank	Blank	22.587	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	110.757	n/a
82.522	0.497	angry	Picture	22.073	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.288	AF26HAS.jpg
83.019	0.514	Blank	Blank	21.559	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	111.785	n/a
83.55	0.497	angry	Picture	21.046	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.316	BF07HAS.jpg
84.047	0.514	Blank	Blank	20.532	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	112.813	n/a
84.578	0.497	angry	Picture	20.018	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.344	BM26HAS.jpg
85.075	0.514	Blank	Blank	19.504	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	113.841	n/a
85.605	0.497	angry	Picture	18.99	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.371	AF18HAS.jpg
86.103	0.514	Blank	Blank	18.476	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	114.869	n/a
86.633	0.497	angry	Picture	17.962	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.399	BF11HAS.jpg
87.131	0.514	Blank	Blank	17.448	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	115.897	n/a
87.661	0.497	angry	Picture	16.934	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	116.427	BM25HAS.jpg
88.159	0.514	Blank	Blank	16.42	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	116.925	n/a
88.689	0.497	angry	Picture	15.906	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	117.455	BF28HAS.jpg
89.186	0.514	Blank	Blank	15.392	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	117.952	n/a
89.717	0.497	angry	Picture	14.878	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	118.483	AM01HAS.jpg
90.214	0.514	Blank	Blank	14.364	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	118.98	n/a
90.745	0.497	angry	Picture	13.85	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	119.511	BM28HAS.jpg
91.242	0.514	Blank	Blank	13.336	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.008	n/a
91.773	10.014	ITI	Fixation+	3.306	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.539	n/a
105.093	n/a	ConfirmRating	Rate	n/a	3.3	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	64	51	133.858	n/a
107.565	n/a	ConfirmRating	Rate	n/a	2.454	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	34	49	136.331	n/a
107.589	10.014	ITI	Fixation+	96.328	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	136.355	n/a
117.619	0.497	happy	Picture	95.814	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	146.385	BM28ANS.jpg
118.116	0.514	Blank	Blank	95.3	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	146.882	n/a
118.647	0.497	happy	Picture	94.786	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	147.413	AF32ANS.jpg
119.144	0.514	Blank	Blank	94.272	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	147.91	n/a
119.675	0.497	happy	Picture	93.758	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	148.441	BM26ANS.jpg
120.172	0.514	Blank	Blank	93.244	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	148.938	n/a
120.703	0.497	happy	Picture	92.73	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	149.469	AF17ANS.jpg
121.2	0.514	Blank	Blank	92.217	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	149.966	n/a
121.731	0.497	happy	Picture	91.703	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	150.496	BM24ANS.jpg
122.228	0.514	Blank	Blank	91.189	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	150.994	n/a
122.758	0.497	happy	Picture	90.675	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	151.524	BM06ANS.jpg
123.256	0.514	Blank	Blank	90.161	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	152.022	n/a
123.786	0.497	happy	Picture	89.647	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	152.552	AM07ANS.jpg
124.284	0.514	Blank	Blank	89.133	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	153.05	n/a
124.814	0.497	happy	Picture	88.619	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	153.58	AF23ANS.jpg
125.311	0.514	Blank	Blank	88.105	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	154.077	n/a
125.842	0.497	happy	Picture	87.591	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	154.608	BM25ANS.jpg
126.339	0.514	Blank	Blank	87.077	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	155.105	n/a
126.87	0.497	happy	Picture	86.563	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	155.636	AF18ANS.jpg
127.367	0.514	Blank	Blank	86.049	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	156.133	n/a
127.898	0.497	happy	Picture	85.535	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	156.664	BF04ANS.jpg
128.395	0.514	Blank	Blank	85.021	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	157.161	n/a
128.926	0.497	happy	Picture	84.507	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	157.692	AM14ANS.jpg
129.423	0.514	Blank	Blank	83.993	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	158.189	n/a
129.954	0.497	happy	Picture	83.48	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	158.72	BM03ANS.jpg
130.451	0.514	Blank	Blank	82.966	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	159.217	n/a
130.982	0.497	happy	Picture	82.452	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	159.748	AF25ANS.jpg
131.479	0.514	Blank	Blank	81.938	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	160.245	n/a
132.009	0.497	happy	Picture	81.424	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	160.775	AM21ANS.jpg
132.507	0.514	Blank	Blank	80.91	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	161.273	n/a
133.037	0.497	happy	Picture	80.396	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	161.803	AF14ANS.jpg
133.535	0.514	Blank	Blank	79.882	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	162.301	n/a
134.065	0.497	happy	Picture	79.368	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	162.831	BF22ANS.jpg
134.563	0.514	Blank	Blank	78.854	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	163.328	n/a
135.093	0.497	happy	Picture	78.34	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	163.859	AF09ANS.jpg
135.59	0.514	Blank	Blank	77.826	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	164.356	n/a
136.121	0.497	happy	Picture	77.312	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	164.887	AF21ANS.jpg
136.618	0.514	Blank	Blank	76.798	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	165.384	n/a
137.149	0.497	happy	Picture	76.284	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	165.915	AF05ANS.jpg
137.646	0.514	Blank	Blank	75.77	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	166.412	n/a
138.177	10.014	ITI	Fixation+	65.74	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166.943	n/a
148.207	0.497	neutral	Picture	65.226	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	176.973	AF05NES.jpg
148.704	0.514	Blank	Blank	64.712	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	177.47	n/a
149.235	0.497	neutral	Picture	64.198	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	178.001	AF23NES.jpg
149.732	0.514	Blank	Blank	63.684	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	178.498	n/a
150.263	0.497	neutral	Picture	63.171	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	179.029	AF31NES.jpg
150.76	0.514	Blank	Blank	62.657	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	179.526	n/a
151.29	0.497	neutral	Picture	62.143	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	180.056	AF14NES.jpg
151.788	0.514	Blank	Blank	61.629	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	180.554	n/a
152.318	0.497	neutral	Picture	61.115	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	181.084	BM06NES.jpg
152.816	0.514	Blank	Blank	60.601	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	181.582	n/a
153.346	0.497	neutral	Picture	60.087	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	182.112	AF17NES.jpg
153.844	0.514	Blank	Blank	59.573	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	182.61	n/a
154.374	0.497	neutral	Picture	59.059	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	183.14	AF03NES.jpg
154.871	0.514	Blank	Blank	58.545	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	183.637	n/a
155.402	0.497	neutral	Picture	58.031	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	184.168	BF28NES.jpg
155.899	0.514	Blank	Blank	57.517	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	184.665	n/a
156.43	0.497	neutral	Picture	57.003	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	185.196	AF09NES.jpg
156.927	0.514	Blank	Blank	56.489	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	185.693	n/a
157.458	0.497	neutral	Picture	55.975	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	186.224	AF21NES.jpg
157.955	0.514	Blank	Blank	55.461	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	186.721	n/a
158.486	0.497	neutral	Picture	54.947	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	187.252	BM05NES.jpg
158.983	0.514	Blank	Blank	54.434	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	187.749	n/a
159.514	0.497	neutral	Picture	53.92	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	188.28	AM22NES.jpg
160.011	0.514	Blank	Blank	53.406	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	188.777	n/a
160.541	0.497	neutral	Picture	52.892	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	189.307	AM04NES.jpg
161.039	0.514	Blank	Blank	52.378	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	189.805	n/a
161.569	0.497	neutral	Picture	51.864	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	190.335	AF25NES.jpg
162.067	0.514	Blank	Blank	51.35	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	190.833	n/a
162.597	0.497	neutral	Picture	50.836	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	191.363	BM25NES.jpg
163.095	0.514	Blank	Blank	50.322	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	191.861	n/a
163.625	0.497	neutral	Picture	49.808	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	192.391	AM14NES.jpg
164.122	0.514	Blank	Blank	49.294	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	192.888	n/a
164.653	0.497	neutral	Picture	48.78	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	193.419	BF04NES.jpg
