onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
138.151	6.002	ITI	7	Picture	Fixation+	3	14.337	n/a	167.855
144.169	2.006	Cue	7	Picture	Suppress	3	12.314	n/a	173.873
146.175	4.99	Pic	7	Picture	IAPS_02	3	7.324	n/a	175.879
151.166	2.006	Blank	7	Picture	BLANK	3	5.318	n/a	180.869
158.49	n/a	ConfirmRating	7	Response	n/a	3	n/a	6	188.194
158.51	5.007	ITI	8	Picture	Fixation+	4	13.665	n/a	188.214
163.533	2.006	Cue	8	Picture	Maintain	4	11.642	n/a	193.237
165.539	4.99	Pic	8	Picture	IAPS_52	4	6.652	n/a	195.243
170.53	2.006	Blank	8	Picture	BLANK	4	4.646	n/a	200.233
177.181	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	206.885
177.211	6.002	ITI	9	Picture	Fixation+	1	11.912	n/a	206.915
183.229	2.006	Cue	9	Picture	Maintain	1	9.889	n/a	212.933
185.235	4.99	Pic	9	Picture	IAPS_28	1	4.899	n/a	214.939
190.225	2.006	Blank	9	Picture	BLANK	1	2.893	n/a	219.929
195.124	n/a	ConfirmRating	9	Response	n/a	1	n/a	1	224.828
195.149	5.007	ITI	10	Picture	Fixation+	2	11.22	n/a	224.853
200.172	2.006	Cue	10	Picture	Enhance	2	9.197	n/a	229.876
202.179	4.99	Pic	10	Picture	IAPS_38	2	4.207	n/a	231.882
207.169	2.006	Blank	10	Picture	BLANK	2	2.201	n/a	236.873
211.376	n/a	ConfirmRating	10	Response	n/a	2	n/a	7	241.08
211.396	4.012	ITI	11	Picture	Fixation+	3	11.255	n/a	241.1
215.425	2.006	Cue	11	Picture	Suppress	3	9.233	n/a	245.129
217.431	4.99	Pic	11	Picture	IAPS_03	3	4.242	n/a	247.135
222.421	2.006	Blank	11	Picture	BLANK	3	2.236	n/a	252.125
226.664	n/a	ConfirmRating	11	Response	n/a	3	n/a	7	256.368
226.682	6.002	ITI	12	Picture	Fixation+	2	11.459	n/a	256.386
232.7	2.006	Cue	12	Picture	Enhance	2	9.436	n/a	262.404
234.706	4.99	Pic	12	Picture	IAPS_39	2	4.446	n/a	264.41
239.696	2.006	Blank	12	Picture	BLANK	2	2.44	n/a	269.4
244.142	n/a	ConfirmRating	12	Response	n/a	2	n/a	3	273.846
244.173	5.007	ITI	13	Picture	Fixation+	1	15.101	n/a	273.877
249.196	2.006	Cue	13	Picture	Maintain	1	13.078	n/a	278.9
251.202	4.99	Pic	13	Picture	IAPS_29	1	8.088	n/a	280.906
256.192	2.006	Blank	13	Picture	BLANK	1	6.082	n/a	285.896
264.28	n/a	ConfirmRating	13	Response	n/a	1	n/a	1	293.984
264.299	4.012	ITI	14	Picture	Fixation+	4	13.303	n/a	294.003
268.328	2.006	Cue	14	Picture	Maintain	4	11.281	n/a	298.032
270.334	4.99	Pic	14	Picture	IAPS_55	4	6.291	n/a	300.038
275.324	2.006	Blank	14	Picture	BLANK	4	4.285	n/a	305.028
281.615	n/a	ConfirmRating	14	Response	n/a	4	n/a	2	311.319
281.641	5.007	ITI	15	Picture	Fixation+	3	10.688	n/a	311.345
286.664	2.006	Cue	15	Picture	Suppress	3	8.665	n/a	316.368
288.67	4.99	Pic	15	Picture	IAPS_04	3	3.675	n/a	318.374
293.66	2.006	Blank	15	Picture	BLANK	3	1.669	n/a	323.364
297.336	n/a	ConfirmRating	15	Response	n/a	3	n/a	1	327.039
297.358	6.002	ITI	16	Picture	Fixation+	2	12.114	n/a	327.061
303.376	2.006	Cue	16	Picture	Enhance	2	10.092	n/a	333.079
305.382	4.99	Pic	16	Picture	IAPS_40	2	5.101	n/a	335.086
310.372	2.006	Blank	16	Picture	BLANK	2	3.096	n/a	340.076
315.473	n/a	ConfirmRating	16	Response	n/a	2	n/a	6	345.177
315.495	6.002	ITI	17	Picture	Fixation+	1	11.821	n/a	345.199
321.513	2.006	Cue	17	Picture	Maintain	1	9.798	n/a	351.217
323.519	4.99	Pic	17	Picture	IAPS_30	1	4.808	n/a	353.223
328.509	2.006	Blank	17	Picture	BLANK	1	2.802	n/a	358.213
333.317	n/a	ConfirmRating	17	Response	n/a	1	n/a	2	363.021
333.35	4.012	ITI	18	Picture	Fixation+	3	11.719	n/a	363.054
337.379	2.006	Cue	18	Picture	Suppress	3	9.696	n/a	367.083
339.385	4.99	Pic	18	Picture	IAPS_05	3	4.706	n/a	369.089
344.375	2.006	Blank	18	Picture	BLANK	3	2.7	n/a	374.079
349.081	n/a	ConfirmRating	18	Response	n/a	3	n/a	1	378.785
349.1	5.007	ITI	19	Picture	Fixation+	4	11.363	n/a	378.804
354.123	2.006	Cue	19	Picture	Maintain	4	9.34	n/a	383.827
356.129	4.99	Pic	19	Picture	IAPS_58	4	4.35	n/a	385.833
361.12	2.006	Blank	19	Picture	BLANK	4	2.344	n/a	390.824
365.47	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	395.174
365.496	6.002	ITI	20	Picture	Fixation+	4	18.881	n/a	395.2
371.514	2.006	Cue	20	Picture	Maintain	4	16.859	n/a	401.218
373.521	4.99	Pic	20	Picture	IAPS_47	4	11.868	n/a	403.224
378.511	2.006	Blank	20	Picture	BLANK	4	9.863	n/a	408.215
390.379	n/a	ConfirmRating	20	Response	n/a	4	n/a	5	420.083
390.398	5.007	ITI	21	Picture	Fixation+	3	10.276	n/a	420.102
395.421	2.006	Cue	21	Picture	Suppress	3	8.254	n/a	425.125
397.427	4.99	Pic	21	Picture	IAPS_06	3	3.264	n/a	427.131
402.417	2.006	Blank	21	Picture	BLANK	3	1.258	n/a	432.121
405.681	n/a	ConfirmRating	21	Response	n/a	3	n/a	2	435.385
405.7	4.012	ITI	22	Picture	Fixation+	1	10.306	n/a	435.404
409.729	2.006	Cue	22	Picture	Maintain	1	8.283	n/a	439.433
411.735	4.99	Pic	22	Picture	IAPS_16	1	3.293	n/a	441.439
416.725	2.006	Blank	22	Picture	BLANK	1	1.287	n/a	446.429
420.018	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	449.722
420.041	4.012	ITI	23	Picture	Fixation+	2	10.867	n/a	449.745
424.069	2.006	Cue	23	Picture	Enhance	2	8.844	n/a	453.773
426.075	4.99	Pic	23	Picture	IAPS_41	2	3.854	n/a	455.779
431.066	2.006	Blank	23	Picture	BLANK	2	1.848	n/a	460.769
434.92	n/a	ConfirmRating	23	Response	n/a	2	n/a	1	464.624
434.945	5.007	ITI	24	Picture	Fixation+	1	12.817	n/a	464.649
439.968	2.006	Cue	24	Picture	Maintain	1	10.794	n/a	469.672
441.974	4.99	Pic	24	Picture	IAPS_17	1	5.804	n/a	471.678
446.965	2.006	Blank	24	Picture	BLANK	1	3.798	n/a	476.669
452.768	n/a	ConfirmRating	24	Response	n/a	1	n/a	2	482.472
452.8	4.012	ITI	25	Picture	Fixation+	2	11.08	n/a	482.504
456.829	2.006	Cue	25	Picture	Enhance	2	9.057	n/a	486.533
458.835	4.99	Pic	25	Picture	IAPS_42	2	4.067	n/a	488.539
463.825	2.006	Blank	25	Picture	BLANK	2	2.061	n/a	493.529
467.892	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	497.596
467.92	6.002	ITI	26	Picture	Fixation+	4	11.894	n/a	497.624
473.938	2.006	Cue	26	Picture	Maintain	4	9.872	n/a	503.642
475.944	4.99	Pic	26	Picture	IAPS_50	4	4.881	n/a	505.648
480.935	2.006	Blank	26	Picture	BLANK	4	2.875	n/a	510.639
485.816	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	515.52
485.842	5.007	ITI	27	Picture	Fixation+	3	14.808	n/a	515.546
490.865	2.006	Cue	27	Picture	Suppress	3	12.785	n/a	520.569
492.871	4.99	Pic	27	Picture	IAPS_07	3	7.795	n/a	522.575
497.862	2.006	Blank	27	Picture	BLANK	3	5.789	n/a	527.566
505.657	n/a	ConfirmRating	27	Response	n/a	3	n/a	1	535.361
505.687	5.007	ITI	28	Picture	Fixation+	2	11.184	n/a	535.391
510.71	2.006	Cue	28	Picture	Enhance	2	9.161	n/a	540.414
512.716	4.99	Pic	28	Picture	IAPS_43	2	4.171	n/a	542.42
517.706	2.006	Blank	28	Picture	BLANK	2	2.165	n/a	547.41
521.877	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	551.581
521.901	4.012	ITI	29	Picture	Fixation+	3	11.98	n/a	551.605
525.93	2.006	Cue	29	Picture	Suppress	3	9.958	n/a	555.633
527.936	4.99	Pic	29	Picture	IAPS_08	3	4.967	n/a	557.639
532.926	2.006	Blank	29	Picture	BLANK	3	2.961	n/a	562.63
537.893	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	567.597
537.916	15.004	Rest	29	Picture	Rest	n/a	-15.027	n/a	567.62
552.936	5.007	ITI	30	Picture	Fixation+	4	11.688	n/a	582.64
557.96	2.006	Cue	30	Picture	Maintain	4	9.666	n/a	587.664
559.966	4.99	Pic	30	Picture	IAPS_53	4	4.676	n/a	589.67
564.956	2.006	Blank	30	Picture	BLANK	4	2.67	n/a	594.66
569.632	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	599.336
569.664	6.002	ITI	31	Picture	Fixation+	1	11.746	n/a	599.368
575.683	2.006	Cue	31	Picture	Maintain	1	9.724	n/a	605.386
577.689	4.99	Pic	31	Picture	IAPS_18	1	4.734	n/a	607.393
582.679	2.006	Blank	31	Picture	BLANK	1	2.728	n/a	612.383
587.413	n/a	ConfirmRating	31	Response	n/a	1	n/a	5	617.116
587.437	4.012	ITI	32	Picture	Fixation+	3	9.757	n/a	617.141
591.466	2.006	Cue	32	Picture	Suppress	3	7.735	n/a	621.169
593.472	4.99	Pic	32	Picture	IAPS_09	3	2.745	n/a	623.176
598.462	2.006	Blank	32	Picture	BLANK	3	0.738	n/a	628.166
601.206	n/a	ConfirmRating	32	Response	n/a	3	n/a	0	630.91
601.231	5.007	ITI	33	Picture	Fixation+	1	11.523	n/a	630.934
606.254	2.006	Cue	33	Picture	Maintain	1	9.5	n/a	635.958
608.26	4.99	Pic	33	Picture	IAPS_19	1	4.51	n/a	637.964
613.25	2.006	Blank	33	Picture	BLANK	1	2.504	n/a	642.954
617.76	n/a	ConfirmRating	33	Response	n/a	1	n/a	1	647.464
617.793	4.012	ITI	34	Picture	Fixation+	2	12.432	n/a	647.497
621.821	2.006	Cue	34	Picture	Enhance	2	10.409	n/a	651.525
623.827	4.99	Pic	34	Picture	IAPS_44	2	5.419	n/a	653.531
628.818	2.006	Blank	34	Picture	BLANK	2	3.413	n/a	658.521
634.237	n/a	ConfirmRating	34	Response	n/a	2	n/a	7	663.941
634.255	6.002	ITI	35	Picture	Fixation+	4	11.211	n/a	663.959
640.274	2.006	Cue	35	Picture	Maintain	4	9.188	n/a	669.977
642.28	4.99	Pic	35	Picture	IAPS_56	4	4.198	n/a	671.984
647.27	2.006	Blank	35	Picture	BLANK	4	2.192	n/a	676.974
651.467	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	681.171
651.497	5.007	ITI	36	Picture	Fixation+	3	15.971	n/a	681.201
656.521	2.006	Cue	36	Picture	Suppress	3	13.948	n/a	686.225
658.527	4.99	Pic	36	Picture	IAPS_10	3	8.958	n/a	688.231
663.517	2.006	Blank	36	Picture	BLANK	3	6.952	n/a	693.221
672.475	n/a	ConfirmRating	36	Response	n/a	3	n/a	3	702.179
672.503	6.002	ITI	37	Picture	Fixation+	4	10.689	n/a	702.207
678.521	2.006	Cue	37	Picture	Maintain	4	8.666	n/a	708.225
680.527	4.99	Pic	37	Picture	IAPS_59	4	3.676	n/a	710.231
685.517	2.006	Blank	37	Picture	BLANK	4	1.67	n/a	715.221
689.193	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	718.897
689.214	5.007	ITI	38	Picture	Fixation+	2	10.896	n/a	718.918
694.238	2.006	Cue	38	Picture	Enhance	2	8.873	n/a	723.942
696.244	4.99	Pic	38	Picture	IAPS_45	2	3.883	n/a	725.947
701.234	2.006	Blank	38	Picture	BLANK	2	1.877	n/a	730.938
705.117	n/a	ConfirmRating	38	Response	n/a	2	n/a	7	734.821
705.146	4.012	ITI	39	Picture	Fixation+	1	11.949	n/a	734.85
709.175	2.006	Cue	39	Picture	Maintain	1	9.926	n/a	738.879
711.181	4.99	Pic	39	Picture	IAPS_20	1	4.936	n/a	740.885
716.171	2.006	Blank	39	Picture	BLANK	1	2.93	n/a	745.875
721.108	n/a	ConfirmRating	39	Response	n/a	1	n/a	1	750.811
721.128	6.002	ITI	40	Picture	Fixation+	4	13.165	n/a	750.832
727.147	2.006	Cue	40	Picture	Maintain	4	11.143	n/a	756.85
729.153	4.99	Pic	40	Picture	IAPS_48	4	6.152	n/a	758.856
734.143	2.006	Blank	40	Picture	BLANK	4	4.146	n/a	763.847
740.295	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	769.999
740.327	5.007	ITI	41	Picture	Fixation+	3	11.27	n/a	770.031
745.35	2.006	Cue	41	Picture	Suppress	3	9.248	n/a	775.054
747.356	4.99	Pic	41	Picture	IAPS_11	3	4.258	n/a	777.06
752.346	2.006	Blank	41	Picture	BLANK	3	2.252	n/a	782.05
756.604	n/a	ConfirmRating	41	Response	n/a	3	n/a	1	786.308
756.624	6.002	ITI	42	Picture	Fixation+	2	10.547	n/a	786.328
762.642	2.006	Cue	42	Picture	Enhance	2	8.524	n/a	792.346
764.648	4.99	Pic	42	Picture	IAPS_31	2	3.534	n/a	794.352
769.638	2.006	Blank	42	Picture	BLANK	2	1.528	n/a	799.342
773.172	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	802.876
773.202	4.012	ITI	43	Picture	Fixation+	1	14.075	n/a	802.906
777.231	2.006	Cue	43	Picture	Maintain	1	12.052	n/a	806.935
779.237	4.99	Pic	43	Picture	IAPS_21	1	7.062	n/a	808.941
784.227	2.006	Blank	43	Picture	BLANK	1	5.056	n/a	813.931
791.289	n/a	ConfirmRating	43	Response	n/a	1	n/a	3	820.993
791.307	5.007	ITI	44	Picture	Fixation+	2	12.416	n/a	821.01
796.33	2.006	Cue	44	Picture	Enhance	2	10.393	n/a	826.034
798.336	4.99	Pic	44	Picture	IAPS_32	2	5.403	n/a	828.04
803.326	2.006	Blank	44	Picture	BLANK	2	3.397	n/a	833.03
808.729	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	838.433
808.747	5.007	ITI	45	Picture	Fixation+	4	11.961	n/a	838.451
813.771	2.006	Cue	45	Picture	Maintain	4	9.938	n/a	843.475
815.777	4.99	Pic	45	Picture	IAPS_51	4	4.948	n/a	845.481
820.767	2.006	Blank	45	Picture	BLANK	4	2.942	n/a	850.471
825.715	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	855.419
825.741	4.012	ITI	46	Picture	Fixation+	3	9.955	n/a	855.445
829.769	2.006	Cue	46	Picture	Suppress	3	7.932	n/a	859.473
831.775	4.99	Pic	46	Picture	IAPS_12	3	2.942	n/a	861.479
836.766	2.006	Blank	46	Picture	BLANK	3	0.936	n/a	866.47
839.708	n/a	ConfirmRating	46	Response	n/a	3	n/a	0	869.412
839.733	5.007	ITI	47	Picture	Fixation+	1	11.095	n/a	869.437
844.757	2.006	Cue	47	Picture	Maintain	1	9.072	n/a	874.461
846.763	4.99	Pic	47	Picture	IAPS_22	1	4.082	n/a	876.466
851.753	2.006	Blank	47	Picture	BLANK	1	2.076	n/a	881.457
855.835	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	885.538
855.864	4.012	ITI	48	Picture	Fixation+	3	12.496	n/a	885.568
859.893	2.006	Cue	48	Picture	Suppress	3	10.473	n/a	889.597
861.899	4.99	Pic	48	Picture	IAPS_13	3	5.483	n/a	891.603
866.889	2.006	Blank	48	Picture	BLANK	3	3.477	n/a	896.593
872.372	n/a	ConfirmRating	48	Response	n/a	3	n/a	1	902.076
872.394	5.007	ITI	49	Picture	Fixation+	4	11.301	n/a	902.097
877.417	2.006	Cue	49	Picture	Maintain	4	9.278	n/a	907.121
879.423	4.99	Pic	49	Picture	IAPS_54	4	4.288	n/a	909.127
884.413	2.006	Blank	49	Picture	BLANK	4	2.282	n/a	914.117
888.701	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	918.405
888.724	5.007	ITI	50	Picture	Fixation+	1	13.818	n/a	918.428
893.747	2.006	Cue	50	Picture	Maintain	1	11.796	n/a	923.451
895.753	4.99	Pic	50	Picture	IAPS_23	1	6.806	n/a	925.457
900.743	2.006	Blank	50	Picture	BLANK	1	4.8	n/a	930.447
907.549	n/a	ConfirmRating	50	Response	n/a	1	n/a	1	937.253
907.574	4.012	ITI	51	Picture	Fixation+	2	12.234	n/a	937.278
911.602	2.006	Cue	51	Picture	Enhance	2	10.211	n/a	941.306
913.608	4.99	Pic	51	Picture	IAPS_33	2	5.221	n/a	943.312
918.599	2.006	Blank	51	Picture	BLANK	2	3.215	n/a	948.303
923.82	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	953.524
923.837	5.007	ITI	52	Picture	Fixation+	1	11.027	n/a	953.541
928.861	2.006	Cue	52	Picture	Maintain	1	9.004	n/a	958.565
930.867	4.99	Pic	52	Picture	IAPS_24	1	4.014	n/a	960.571
935.857	2.006	Blank	52	Picture	BLANK	1	2.008	n/a	965.561
939.871	n/a	ConfirmRating	52	Response	n/a	1	n/a	1	969.575
939.902	5.007	ITI	53	Picture	Fixation+	4	11.383	n/a	969.606
944.926	2.006	Cue	53	Picture	Maintain	4	9.36	n/a	974.63
946.932	4.99	Pic	53	Picture	IAPS_57	4	4.37	n/a	976.636
951.922	2.006	Blank	53	Picture	BLANK	4	2.364	n/a	981.626
956.292	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	985.996
956.315	6.002	ITI	54	Picture	Fixation+	3	11.421	n/a	986.019
962.334	2.006	Cue	54	Picture	Suppress	3	9.398	n/a	992.037
964.34	4.99	Pic	54	Picture	IAPS_14	3	4.408	n/a	994.043
969.33	2.006	Blank	54	Picture	BLANK	3	2.402	n/a	999.034
973.738	n/a	ConfirmRating	54	Response	n/a	3	n/a	1	1003.442
973.756	5.007	ITI	55	Picture	Fixation+	2	16.602	n/a	1003.46
978.78	2.006	Cue	55	Picture	Enhance	2	14.58	n/a	1008.484
980.786	4.99	Pic	55	Picture	IAPS_34	2	9.59	n/a	1010.49
985.776	2.006	Blank	55	Picture	BLANK	2	7.584	n/a	1015.48
995.366	n/a	ConfirmRating	55	Response	n/a	2	n/a	1	1025.069
995.392	5.007	ITI	56	Picture	Fixation+	1	13.542	n/a	1025.096
1000.415	2.006	Cue	56	Picture	Maintain	1	11.519	n/a	1030.119
1002.421	4.99	Pic	56	Picture	IAPS_25	1	6.529	n/a	1032.125
1007.411	2.006	Blank	56	Picture	BLANK	1	4.523	n/a	1037.115
1013.94	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	1043.644
1013.96	6.002	ITI	57	Picture	Fixation+	3	14.006	n/a	1043.664
1019.978	2.006	Cue	57	Picture	Suppress	3	11.984	n/a	1049.682
1021.984	4.99	Pic	57	Picture	IAPS_15	3	6.994	n/a	1051.688
1026.974	2.006	Blank	57	Picture	BLANK	3	4.988	n/a	1056.678
1033.968	n/a	ConfirmRating	57	Response	n/a	3	n/a	1	1063.672
1033.987	4.012	ITI	58	Picture	Fixation+	4	14.062	n/a	1063.691
1038.016	2.006	Cue	58	Picture	Maintain	4	12.039	n/a	1067.72
1040.022	4.99	Pic	58	Picture	IAPS_60	4	7.049	n/a	1069.726
1045.012	2.006	Blank	58	Picture	BLANK	4	5.043	n/a	1074.716
1052.061	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1081.765
1052.091	6.002	ITI	59	Picture	Fixation+	2	11.735	n/a	1081.795
1058.109	2.006	Cue	59	Picture	Enhance	2	9.712	n/a	1087.813
1060.115	4.99	Pic	59	Picture	IAPS_35	2	4.722	n/a	1089.819
1065.106	2.006	Blank	59	Picture	BLANK	2	2.716	n/a	1094.809
1069.828	n/a	ConfirmRating	59	Response	n/a	2	n/a	7	1099.531
