onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
16.202	0.497	angry	Picture	92.193	n/a	1	1	7	n/a	7	103	3	n/a	n/a	n/a	n/a	45.835	AM04ANS.jpg
16.699	0.514	Blank	Blank	91.679	n/a	1	1	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	46.332	n/a
17.23	0.497	angry	Picture	91.165	n/a	1	1	8	n/a	8	111	3	n/a	n/a	n/a	n/a	46.863	BM12ANS.jpg
17.727	0.514	Blank	Blank	90.651	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	47.36	n/a
18.258	0.497	angry	Picture	90.137	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	47.891	AM11ANS.jpg
18.755	0.514	Blank	Blank	89.623	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	48.388	n/a
19.286	0.497	angry	Picture	89.109	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.919	BF07ANS.jpg
19.783	0.514	Blank	Blank	88.595	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.416	n/a
20.313	0.497	angry	Picture	88.081	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.947	BF11ANS.jpg
20.811	0.514	Blank	Blank	87.567	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.444	n/a
21.341	0.497	angry	Picture	87.053	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.974	AF20ANS.jpg
21.839	0.514	Blank	Blank	86.54	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.472	n/a
22.369	0.497	angry	Picture	86.026	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	52.002	AM23ANS.jpg
22.867	0.514	Blank	Blank	85.512	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.5	n/a
23.397	0.497	angry	Picture	84.998	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	53.03	BF28ANS.jpg
23.895	0.514	Blank	Blank	84.484	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.528	n/a
24.425	0.497	angry	Picture	83.97	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	54.058	AF03ANS.jpg
24.922	0.514	Blank	Blank	83.456	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.556	n/a
25.453	0.497	angry	Picture	82.942	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	55.086	AF26ANS.jpg
25.95	0.514	Blank	Blank	82.428	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.583	n/a
26.481	0.497	angry	Picture	81.914	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	56.114	AM10ANS.jpg
26.978	0.514	Blank	Blank	81.4	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.611	n/a
27.509	0.497	angry	Picture	80.886	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	57.142	AM22ANS.jpg
28.006	0.514	Blank	Blank	80.372	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.639	n/a
28.537	0.497	angry	Picture	79.858	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.17	AM35ANS.jpg
29.034	0.514	Blank	Blank	79.344	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.667	n/a
29.565	0.497	angry	Picture	78.83	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.198	AF01ANS.jpg
30.062	0.514	Blank	Blank	78.316	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.695	n/a
30.592	10.014	ITI	Fixation+	68.286	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.225	n/a
40.623	0.497	neutral	Picture	67.772	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.256	AM09NES.jpg
41.12	0.514	Blank	Blank	67.258	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.753	n/a
41.65	0.497	neutral	Picture	66.744	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.284	BM08NES.jpg
42.148	0.514	Blank	Blank	66.231	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.781	n/a
42.678	0.497	neutral	Picture	65.717	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.311	AF26NES.jpg
43.176	0.514	Blank	Blank	65.203	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.809	n/a
43.706	0.497	neutral	Picture	64.689	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.339	BF04NES.jpg
44.204	0.514	Blank	Blank	64.175	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.837	n/a
44.734	0.497	neutral	Picture	63.661	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.367	AM14NES.jpg
45.231	0.514	Blank	Blank	63.147	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.865	n/a
45.762	0.497	neutral	Picture	62.633	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.395	BM25NES.jpg
46.259	0.514	Blank	Blank	62.119	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.892	n/a
46.79	0.497	neutral	Picture	61.605	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.423	AF25NES.jpg
47.287	0.514	Blank	Blank	61.091	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.92	n/a
47.818	0.497	neutral	Picture	60.577	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.451	AM04NES.jpg
48.315	0.514	Blank	Blank	60.063	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.948	n/a
48.846	0.497	neutral	Picture	59.549	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.479	AM22NES.jpg
49.343	0.514	Blank	Blank	59.035	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.976	n/a
49.874	0.497	neutral	Picture	58.521	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.507	BM05NES.jpg
50.371	0.514	Blank	Blank	58.007	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.004	n/a
50.901	0.497	neutral	Picture	57.493	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.534	AF21NES.jpg
51.399	0.514	Blank	Blank	56.98	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.032	n/a
51.929	0.497	neutral	Picture	56.466	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.562	AF09NES.jpg
52.427	0.514	Blank	Blank	55.952	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.06	n/a
52.957	0.497	neutral	Picture	55.438	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.59	BF28NES.jpg
53.454	0.514	Blank	Blank	54.924	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.088	n/a
53.985	0.497	neutral	Picture	54.41	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.618	AF03NES.jpg
54.482	0.514	Blank	Blank	53.896	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.115	n/a
55.013	0.497	neutral	Picture	53.382	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.646	AF17NES.jpg
55.51	0.514	Blank	Blank	52.868	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.143	n/a
56.041	0.497	neutral	Picture	52.354	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.674	BM06NES.jpg
56.538	0.514	Blank	Blank	51.84	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.171	n/a
57.069	0.497	neutral	Picture	51.326	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.702	AF14NES.jpg
57.566	0.514	Blank	Blank	50.812	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.199	n/a
58.097	0.497	neutral	Picture	50.298	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.73	AF31NES.jpg
58.594	0.514	Blank	Blank	49.784	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.227	n/a
59.124	0.497	neutral	Picture	49.27	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.758	AF23NES.jpg
59.622	0.514	Blank	Blank	48.756	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.255	n/a
60.152	0.497	neutral	Picture	48.242	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.785	AF05NES.jpg
60.65	0.514	Blank	Blank	47.729	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.283	n/a
61.18	10.014	ITI	Fixation+	37.698	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.813	n/a
71.21	0.497	angry	Picture	37.184	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.844	AF05ANS.jpg
71.708	0.514	Blank	Blank	36.67	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.341	n/a
72.238	0.497	angry	Picture	36.157	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.871	AF21ANS.jpg
72.736	0.514	Blank	Blank	35.643	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.369	n/a
73.266	0.497	angry	Picture	35.129	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.899	AF09ANS.jpg
73.764	0.514	Blank	Blank	34.615	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.397	n/a
74.294	0.497	angry	Picture	34.101	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.927	BF22ANS.jpg
74.791	0.514	Blank	Blank	33.587	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.425	n/a
75.322	0.497	angry	Picture	33.073	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.955	AF14ANS.jpg
75.819	0.514	Blank	Blank	32.559	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.453	n/a
76.35	0.497	angry	Picture	32.045	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.983	AM21ANS.jpg
76.847	0.514	Blank	Blank	31.531	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.48	n/a
77.378	0.497	angry	Picture	31.017	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.011	AF25ANS.jpg
77.875	0.514	Blank	Blank	30.503	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.508	n/a
78.406	0.497	angry	Picture	29.989	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.039	BM03ANS.jpg
78.903	0.514	Blank	Blank	29.475	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.536	n/a
79.433	0.497	angry	Picture	28.961	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.067	AM14ANS.jpg
79.931	0.514	Blank	Blank	28.447	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.564	n/a
80.461	0.497	angry	Picture	27.933	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.094	BF04ANS.jpg
80.959	0.514	Blank	Blank	27.42	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.592	n/a
81.489	0.497	angry	Picture	26.906	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.122	AF18ANS.jpg
81.987	0.514	Blank	Blank	26.392	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.62	n/a
82.517	0.497	angry	Picture	25.878	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.15	BM25ANS.jpg
83.015	0.514	Blank	Blank	25.364	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.648	n/a
83.545	0.497	angry	Picture	24.85	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.178	AF23ANS.jpg
84.043	0.514	Blank	Blank	24.336	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.676	n/a
84.573	0.497	angry	Picture	23.822	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.206	AM07ANS.jpg
85.07	0.514	Blank	Blank	23.308	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.703	n/a
85.601	0.497	angry	Picture	22.794	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.234	BM06ANS.jpg
86.098	0.514	Blank	Blank	22.28	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.731	n/a
86.629	0.497	angry	Picture	21.766	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.262	BM24ANS.jpg
87.126	0.514	Blank	Blank	21.252	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.759	n/a
87.657	0.497	angry	Picture	20.738	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.29	AF17ANS.jpg
88.154	0.514	Blank	Blank	20.224	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.787	n/a
88.684	0.497	angry	Picture	19.71	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.318	BM26ANS.jpg
89.182	0.514	Blank	Blank	19.196	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.815	n/a
89.712	0.497	angry	Picture	18.682	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.346	AF32ANS.jpg
90.21	0.514	Blank	Blank	18.169	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.843	n/a
90.74	0.497	angry	Picture	17.655	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.373	BM28ANS.jpg
91.238	0.514	Blank	Blank	17.141	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.871	n/a
91.768	10.014	ITI	Fixation+	7.11	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.401	n/a
108.892	n/a	ConfirmRating	Rate	n/a	7.096	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	19	49	138.525	n/a
117.68	n/a	ConfirmRating	Rate	n/a	8.771	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	47	147.313	n/a
117.697	10.014	ITI	Fixation+	109.107	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.331	n/a
127.728	0.497	happy	Picture	108.593	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	157.361	BM28HAS.jpg
128.225	0.514	Blank	Blank	108.079	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	157.858	n/a
128.755	0.497	happy	Picture	107.566	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	158.389	AM01HAS.jpg
129.253	0.514	Blank	Blank	107.052	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	158.886	n/a
129.783	0.497	happy	Picture	106.538	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	159.417	BF28HAS.jpg
130.281	0.514	Blank	Blank	106.024	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	159.914	n/a
130.811	0.497	happy	Picture	105.51	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	160.444	BM25HAS.jpg
131.309	0.514	Blank	Blank	104.996	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	160.942	n/a
131.839	0.497	happy	Picture	104.482	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	161.472	BF11HAS.jpg
132.337	0.514	Blank	Blank	103.968	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	161.97	n/a
132.867	0.497	happy	Picture	103.454	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	162.5	AF18HAS.jpg
133.364	0.514	Blank	Blank	102.94	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	162.998	n/a
133.895	0.497	happy	Picture	102.426	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	163.528	BM26HAS.jpg
134.392	0.514	Blank	Blank	101.912	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	164.025	n/a
134.923	0.497	happy	Picture	101.398	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	164.556	BF07HAS.jpg
135.42	0.514	Blank	Blank	100.884	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	165.053	n/a
135.951	0.497	happy	Picture	100.37	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	165.584	AF26HAS.jpg
136.448	0.514	Blank	Blank	99.856	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	166.081	n/a
136.979	0.497	happy	Picture	99.342	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	166.612	BM06HAS.jpg
137.476	0.514	Blank	Blank	98.828	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	167.109	n/a
138.007	0.497	happy	Picture	98.315	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	167.64	AM21HAS.jpg
138.504	0.514	Blank	Blank	97.801	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	168.137	n/a
139.034	0.497	happy	Picture	97.287	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	168.667	AF01HAS.jpg
139.532	0.514	Blank	Blank	96.773	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	169.165	n/a
140.062	0.497	happy	Picture	96.259	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	169.695	AF31HAS.jpg
140.56	0.514	Blank	Blank	95.745	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	170.193	n/a
141.09	0.497	happy	Picture	95.231	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	170.723	BM05HAS.jpg
141.587	0.514	Blank	Blank	94.717	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	171.221	n/a
142.118	0.497	happy	Picture	94.203	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	171.751	AM09HAS.jpg
142.615	0.514	Blank	Blank	93.689	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	172.249	n/a
143.146	0.497	happy	Picture	93.175	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	172.779	AF23HAS.jpg
143.643	0.514	Blank	Blank	92.661	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	173.276	n/a
144.174	0.497	happy	Picture	92.147	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	173.807	BF22HAS.jpg
144.671	0.514	Blank	Blank	91.633	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	174.304	n/a
145.202	0.497	happy	Picture	91.119	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	174.835	AF05HAS.jpg
145.699	0.514	Blank	Blank	90.605	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	175.332	n/a
146.23	0.497	happy	Picture	90.091	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	175.863	AF21HAS.jpg
146.727	0.514	Blank	Blank	89.577	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	176.36	n/a
147.257	0.497	happy	Picture	89.064	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	176.891	BM03HAS.jpg
147.755	0.514	Blank	Blank	88.55	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	177.388	n/a
148.285	10.014	ITI	Fixation+	78.519	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.918	n/a
158.315	0.497	neutral	Picture	78.006	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	187.949	AM04NES.jpg
158.813	0.514	Blank	Blank	77.492	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	188.446	n/a
159.343	0.497	neutral	Picture	76.978	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	188.976	AM10NES.jpg
159.841	0.514	Blank	Blank	76.464	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.474	n/a
160.371	0.497	neutral	Picture	75.95	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	190.004	BM05NES.jpg
160.869	0.514	Blank	Blank	75.436	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.502	n/a
161.399	0.497	neutral	Picture	74.922	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	191.032	AF21NES.jpg
161.897	0.514	Blank	Blank	74.408	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.53	n/a
162.427	0.497	neutral	Picture	73.894	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	192.06	BF22NES.jpg
162.924	0.514	Blank	Blank	73.38	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.558	n/a
163.455	0.497	neutral	Picture	72.866	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	193.088	BF28NES.jpg
163.952	0.514	Blank	Blank	72.352	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.585	n/a
164.483	0.497	neutral	Picture	71.838	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	194.116	AF05NES.jpg
164.98	0.514	Blank	Blank	71.324	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.613	n/a
165.511	0.497	neutral	Picture	70.81	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	195.144	AF20NES.jpg
166.008	0.514	Blank	Blank	70.296	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.641	n/a
166.539	0.497	neutral	Picture	69.782	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	196.172	BM03NES.jpg
167.036	0.514	Blank	Blank	69.268	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.669	n/a
167.567	0.497	neutral	Picture	68.754	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	197.2	AF25NES.jpg
168.064	0.514	Blank	Blank	68.241	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	197.697	n/a
168.594	0.497	neutral	Picture	67.727	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	198.227	AF31NES.jpg
169.092	0.514	Blank	Blank	67.213	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	198.725	n/a
169.622	0.497	neutral	Picture	66.699	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	199.255	AF17NES.jpg
170.12	0.514	Blank	Blank	66.185	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	199.753	n/a
170.65	0.497	neutral	Picture	65.671	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	200.283	AF23NES.jpg
171.147	0.514	Blank	Blank	65.157	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	200.781	n/a
171.678	0.497	neutral	Picture	64.643	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	201.311	BM24NES.jpg
172.175	0.514	Blank	Blank	64.129	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	201.809	n/a
172.706	0.497	neutral	Picture	63.615	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	202.339	AM22NES.jpg
173.203	0.514	Blank	Blank	63.101	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	202.836	n/a
173.734	0.497	neutral	Picture	62.587	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	203.367	AF18NES.jpg
174.231	0.514	Blank	Blank	62.073	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	203.864	n/a
174.762	0.497	neutral	Picture	61.559	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	204.395	BF07NES.jpg
