onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
41.658	0.497	neutral	Picture	69.792	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.018	AM28NES.jpg
42.155	0.514	Blank	Blank	69.278	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.515	n/a
42.686	0.497	neutral	Picture	68.764	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.046	BM06NES.jpg
43.183	0.514	Blank	Blank	68.25	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.543	n/a
43.714	0.497	neutral	Picture	67.736	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.074	BF07NES.jpg
44.211	0.514	Blank	Blank	67.222	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.571	n/a
44.742	0.497	neutral	Picture	66.708	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.102	AF18NES.jpg
45.239	0.514	Blank	Blank	66.194	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.599	n/a
45.769	0.497	neutral	Picture	65.68	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.129	AM22NES.jpg
46.267	0.514	Blank	Blank	65.166	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.627	n/a
46.797	0.497	neutral	Picture	64.652	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.157	BM24NES.jpg
47.295	0.514	Blank	Blank	64.138	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.655	n/a
47.825	0.497	neutral	Picture	63.624	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.185	AF23NES.jpg
48.323	0.514	Blank	Blank	63.11	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.683	n/a
48.853	0.497	neutral	Picture	62.596	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.213	AF17NES.jpg
49.35	0.514	Blank	Blank	62.082	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.71	n/a
49.881	0.497	neutral	Picture	61.569	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.241	AF31NES.jpg
50.378	0.514	Blank	Blank	61.055	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.738	n/a
50.909	0.497	neutral	Picture	60.541	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.269	AF25NES.jpg
51.406	0.514	Blank	Blank	60.027	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.766	n/a
51.937	0.497	neutral	Picture	59.513	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.297	BM03NES.jpg
52.434	0.514	Blank	Blank	58.999	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.794	n/a
52.965	0.497	neutral	Picture	58.485	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.325	AF20NES.jpg
53.462	0.514	Blank	Blank	57.971	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.822	n/a
53.992	0.497	neutral	Picture	57.457	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.353	AF05NES.jpg
54.49	0.514	Blank	Blank	56.943	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.85	n/a
55.02	0.497	neutral	Picture	56.429	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.38	BF28NES.jpg
55.518	0.514	Blank	Blank	55.915	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.878	n/a
56.048	0.497	neutral	Picture	55.401	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.408	BF22NES.jpg
56.546	0.514	Blank	Blank	54.887	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.906	n/a
57.076	0.497	neutral	Picture	54.373	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.436	AF21NES.jpg
57.573	0.514	Blank	Blank	53.859	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.934	n/a
58.104	0.497	neutral	Picture	53.345	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.464	BM05NES.jpg
58.601	0.514	Blank	Blank	52.832	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.962	n/a
59.132	0.497	neutral	Picture	52.318	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.492	AM10NES.jpg
59.629	0.514	Blank	Blank	51.804	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.989	n/a
60.16	0.497	neutral	Picture	51.29	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.52	AM04NES.jpg
60.657	0.514	Blank	Blank	50.776	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.017	n/a
61.188	10.014	ITI	Fixation+	40.746	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.548	n/a
71.218	0.497	angry	Picture	40.232	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.578	BM03HAS.jpg
71.715	0.514	Blank	Blank	39.718	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.075	n/a
72.246	0.497	angry	Picture	39.204	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.606	AF21HAS.jpg
72.743	0.514	Blank	Blank	38.69	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.103	n/a
73.274	0.497	angry	Picture	38.176	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.634	AF05HAS.jpg
73.771	0.514	Blank	Blank	37.662	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.131	n/a
74.302	0.497	angry	Picture	37.148	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.662	BF22HAS.jpg
74.799	0.514	Blank	Blank	36.634	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.159	n/a
75.329	0.497	angry	Picture	36.12	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.689	AF23HAS.jpg
75.827	0.514	Blank	Blank	35.606	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.187	n/a
76.357	0.497	angry	Picture	35.092	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.717	AM09HAS.jpg
76.855	0.514	Blank	Blank	34.578	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.215	n/a
77.385	0.497	angry	Picture	34.064	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.745	BM05HAS.jpg
77.882	0.514	Blank	Blank	33.55	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.243	n/a
78.413	0.497	angry	Picture	33.036	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.773	AF31HAS.jpg
78.91	0.514	Blank	Blank	32.523	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.27	n/a
79.441	0.497	angry	Picture	32.009	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.801	AF01HAS.jpg
79.938	0.514	Blank	Blank	31.495	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.298	n/a
80.469	0.497	angry	Picture	30.981	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.829	AM21HAS.jpg
80.966	0.514	Blank	Blank	30.467	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.326	n/a
81.497	0.497	angry	Picture	29.953	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.857	BM06HAS.jpg
81.994	0.514	Blank	Blank	29.439	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.354	n/a
82.525	0.497	angry	Picture	28.925	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.885	AF26HAS.jpg
83.022	0.514	Blank	Blank	28.411	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.382	n/a
83.552	0.497	angry	Picture	27.897	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.912	BF07HAS.jpg
84.05	0.514	Blank	Blank	27.383	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.41	n/a
84.58	0.497	angry	Picture	26.869	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.94	BM26HAS.jpg
85.078	0.514	Blank	Blank	26.355	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.438	n/a
85.608	0.497	angry	Picture	25.841	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.968	AF18HAS.jpg
86.105	0.514	Blank	Blank	25.327	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.466	n/a
86.636	0.497	angry	Picture	24.813	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.996	BF11HAS.jpg
87.133	0.514	Blank	Blank	24.299	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.493	n/a
87.664	0.497	angry	Picture	23.786	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.024	BM25HAS.jpg
88.161	0.514	Blank	Blank	23.272	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.521	n/a
88.692	0.497	angry	Picture	22.758	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.052	BF28HAS.jpg
89.189	0.514	Blank	Blank	22.244	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.549	n/a
89.72	0.497	angry	Picture	21.73	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.08	AM01HAS.jpg
90.217	0.514	Blank	Blank	21.216	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.577	n/a
90.748	0.497	angry	Picture	20.702	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.108	BM28HAS.jpg
91.245	0.514	Blank	Blank	20.188	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.605	n/a
91.775	10.014	ITI	Fixation+	10.158	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.136	n/a
111.947	n/a	ConfirmRating	Rate	n/a	10.146	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	40	49	141.307	n/a
119.203	n/a	ConfirmRating	Rate	n/a	7.245	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	18	48	148.563	n/a
119.23	10.014	ITI	Fixation+	96.153	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.59	n/a
129.26	0.497	happy	Picture	95.639	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	158.62	BM28ANS.jpg
129.757	0.514	Blank	Blank	95.125	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	159.118	n/a
130.288	0.497	happy	Picture	94.611	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	159.648	AF32ANS.jpg
130.785	0.514	Blank	Blank	94.097	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	160.145	n/a
131.316	0.497	happy	Picture	93.584	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	160.676	BM26ANS.jpg
131.813	0.514	Blank	Blank	93.07	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	161.173	n/a
132.344	0.497	happy	Picture	92.556	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	161.704	AF17ANS.jpg
132.841	0.514	Blank	Blank	92.042	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	162.201	n/a
133.371	0.497	happy	Picture	91.528	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	162.732	BM24ANS.jpg
133.869	0.514	Blank	Blank	91.014	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	163.229	n/a
134.399	0.497	happy	Picture	90.5	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	163.76	BM06ANS.jpg
134.897	0.514	Blank	Blank	89.986	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	164.257	n/a
135.427	0.497	happy	Picture	89.472	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	164.787	AM07ANS.jpg
135.925	0.514	Blank	Blank	88.958	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	165.285	n/a
136.455	0.497	happy	Picture	88.444	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	165.815	AF23ANS.jpg
136.953	0.514	Blank	Blank	87.93	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	166.313	n/a
137.483	0.497	happy	Picture	87.416	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	166.843	BM25ANS.jpg
137.98	0.514	Blank	Blank	86.902	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	167.34	n/a
138.511	0.497	happy	Picture	86.388	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	167.871	AF18ANS.jpg
139.008	0.514	Blank	Blank	85.874	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	168.368	n/a
139.539	0.497	happy	Picture	85.361	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	168.899	BF04ANS.jpg
140.036	0.514	Blank	Blank	84.847	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	169.396	n/a
140.567	0.497	happy	Picture	84.333	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	169.927	AM14ANS.jpg
141.064	0.514	Blank	Blank	83.819	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	170.424	n/a
141.595	0.497	happy	Picture	83.305	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	170.955	BM03ANS.jpg
142.092	0.514	Blank	Blank	82.791	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	171.452	n/a
142.623	0.497	happy	Picture	82.277	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	171.983	AF25ANS.jpg
143.12	0.514	Blank	Blank	81.763	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	172.48	n/a
143.65	0.497	happy	Picture	81.249	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	173.011	AM21ANS.jpg
144.148	0.514	Blank	Blank	80.735	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	173.508	n/a
144.678	0.497	happy	Picture	80.221	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	174.038	AF14ANS.jpg
145.176	0.514	Blank	Blank	79.707	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	174.536	n/a
145.706	0.497	happy	Picture	79.193	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	175.066	BF22ANS.jpg
146.204	0.514	Blank	Blank	78.679	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	175.564	n/a
146.734	0.497	happy	Picture	78.165	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.094	AF09ANS.jpg
147.231	0.514	Blank	Blank	77.651	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	176.591	n/a
147.762	0.497	happy	Picture	77.137	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.122	AF21ANS.jpg
148.259	0.514	Blank	Blank	76.623	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	177.619	n/a
148.79	0.497	happy	Picture	76.11	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.15	AF05ANS.jpg
149.287	0.514	Blank	Blank	75.596	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	178.647	n/a
149.818	10.014	ITI	Fixation+	65.566	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.178	n/a
159.848	0.497	neutral	Picture	65.052	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	189.208	AF05NES.jpg
160.345	0.514	Blank	Blank	64.538	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	189.705	n/a
160.876	0.497	neutral	Picture	64.024	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	190.236	AF23NES.jpg
161.373	0.514	Blank	Blank	63.51	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	190.733	n/a
161.904	0.497	neutral	Picture	62.996	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	191.264	AF31NES.jpg
162.401	0.514	Blank	Blank	62.482	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	191.761	n/a
162.931	0.497	neutral	Picture	61.968	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	192.292	AF14NES.jpg
163.429	0.514	Blank	Blank	61.454	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	192.789	n/a
163.959	0.497	neutral	Picture	60.94	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	193.319	BM06NES.jpg
164.457	0.514	Blank	Blank	60.426	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	193.817	n/a
164.987	0.497	neutral	Picture	59.912	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	194.347	AF17NES.jpg
165.485	0.514	Blank	Blank	59.398	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	194.845	n/a
166.015	0.497	neutral	Picture	58.884	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	195.375	AF03NES.jpg
166.512	0.514	Blank	Blank	58.37	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	195.873	n/a
167.043	0.497	neutral	Picture	57.856	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	196.403	BF28NES.jpg
167.54	0.514	Blank	Blank	57.342	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	196.9	n/a
168.071	0.497	neutral	Picture	56.828	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	197.431	AF09NES.jpg
168.568	0.514	Blank	Blank	56.314	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	197.928	n/a
169.099	0.497	neutral	Picture	55.801	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	198.459	AF21NES.jpg
169.596	0.514	Blank	Blank	55.287	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.956	n/a
170.127	0.497	neutral	Picture	54.773	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	199.487	BM05NES.jpg
170.624	0.514	Blank	Blank	54.259	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.984	n/a
171.155	0.497	neutral	Picture	53.745	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	200.515	AM22NES.jpg
171.652	0.514	Blank	Blank	53.231	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	201.012	n/a
172.182	0.497	neutral	Picture	52.717	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	201.542	AM04NES.jpg
172.68	0.514	Blank	Blank	52.203	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	202.04	n/a
173.21	0.497	neutral	Picture	51.689	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	202.57	AF25NES.jpg
173.708	0.514	Blank	Blank	51.175	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	203.068	n/a
174.238	0.497	neutral	Picture	50.661	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	203.598	BM25NES.jpg
174.736	0.514	Blank	Blank	50.147	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.096	n/a
175.266	0.497	neutral	Picture	49.633	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	204.626	AM14NES.jpg
175.763	0.514	Blank	Blank	49.119	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.124	n/a
176.294	0.497	neutral	Picture	48.605	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	205.654	BF04NES.jpg
