onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.765	0.514	Blank	Blank	87.404	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	76.157	n/a
19.295	0.497	happy	Picture	86.89	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	76.688	BF07ANS.jpg
19.792	0.514	Blank	Blank	86.376	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	77.185	n/a
20.323	0.497	happy	Picture	85.862	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	77.716	BF11ANS.jpg
20.82	0.514	Blank	Blank	85.348	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	78.213	n/a
21.351	0.497	happy	Picture	84.834	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	78.743	AF20ANS.jpg
21.848	0.514	Blank	Blank	84.32	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	79.241	n/a
22.379	0.497	happy	Picture	83.806	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	79.771	AM23ANS.jpg
22.876	0.514	Blank	Blank	83.293	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	80.269	n/a
23.407	0.497	happy	Picture	82.779	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	80.799	BF28ANS.jpg
23.904	0.514	Blank	Blank	82.265	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	81.297	n/a
24.434	0.497	happy	Picture	81.751	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	81.827	AF03ANS.jpg
24.932	0.514	Blank	Blank	81.237	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	82.325	n/a
25.462	0.497	happy	Picture	80.723	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	82.855	AF26ANS.jpg
25.96	0.514	Blank	Blank	80.209	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	83.352	n/a
26.49	0.497	happy	Picture	79.695	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	83.883	AM10ANS.jpg
26.988	0.514	Blank	Blank	79.181	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	84.38	n/a
27.518	0.497	happy	Picture	78.667	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	84.911	AM22ANS.jpg
28.015	0.514	Blank	Blank	78.153	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	85.408	n/a
28.546	0.497	happy	Picture	77.639	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	85.939	AM35ANS.jpg
29.043	0.514	Blank	Blank	77.125	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	86.436	n/a
29.574	0.497	happy	Picture	76.611	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	86.966	AF01ANS.jpg
30.071	0.514	Blank	Blank	76.097	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	87.464	n/a
30.602	10.014	ITI	Fixation+	66.067	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	87.994	n/a
40.632	0.497	neutral	Picture	65.553	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	98.025	AM09NES.jpg
41.129	0.514	Blank	Blank	65.039	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	98.522	n/a
41.66	0.497	neutral	Picture	64.525	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	99.052	BM08NES.jpg
42.157	0.514	Blank	Blank	64.011	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	99.55	n/a
42.688	0.497	neutral	Picture	63.498	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	100.08	AF26NES.jpg
43.185	0.514	Blank	Blank	62.984	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	100.578	n/a
43.715	0.497	neutral	Picture	62.47	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	101.108	BF04NES.jpg
44.213	0.514	Blank	Blank	61.956	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	101.606	n/a
44.743	0.497	neutral	Picture	61.442	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	102.136	AM14NES.jpg
45.241	0.514	Blank	Blank	60.928	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	102.633	n/a
45.771	0.497	neutral	Picture	60.414	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	103.164	BM25NES.jpg
46.268	0.514	Blank	Blank	59.9	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	103.661	n/a
46.799	0.497	neutral	Picture	59.386	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	104.192	AF25NES.jpg
47.296	0.514	Blank	Blank	58.872	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	104.689	n/a
47.827	0.497	neutral	Picture	58.358	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	105.22	AM04NES.jpg
48.324	0.514	Blank	Blank	57.844	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	105.717	n/a
48.855	0.497	neutral	Picture	57.33	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	106.248	AM22NES.jpg
49.352	0.514	Blank	Blank	56.816	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	106.745	n/a
49.883	0.497	neutral	Picture	56.302	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	107.275	BM05NES.jpg
50.38	0.514	Blank	Blank	55.788	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	107.773	n/a
50.911	0.497	neutral	Picture	55.275	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	108.303	AF21NES.jpg
51.408	0.514	Blank	Blank	54.761	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	108.801	n/a
51.938	0.497	neutral	Picture	54.247	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	109.331	AF09NES.jpg
52.436	0.514	Blank	Blank	53.733	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	109.829	n/a
52.966	0.497	neutral	Picture	53.219	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	110.359	BF28NES.jpg
53.464	0.514	Blank	Blank	52.705	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	110.856	n/a
53.994	0.497	neutral	Picture	52.191	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	111.387	AF03NES.jpg
54.492	0.514	Blank	Blank	51.677	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	111.884	n/a
55.022	0.497	neutral	Picture	51.163	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	112.415	AF17NES.jpg
55.52	0.514	Blank	Blank	50.649	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	112.912	n/a
56.05	0.497	neutral	Picture	50.135	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	113.443	BM06NES.jpg
56.547	0.514	Blank	Blank	49.621	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	113.94	n/a
57.078	0.497	neutral	Picture	49.107	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	114.471	AF14NES.jpg
57.575	0.514	Blank	Blank	48.593	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	114.968	n/a
58.106	0.497	neutral	Picture	48.079	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	115.498	AF31NES.jpg
58.603	0.514	Blank	Blank	47.566	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	115.996	n/a
59.134	0.497	neutral	Picture	47.051	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	116.526	AF23NES.jpg
59.631	0.514	Blank	Blank	46.538	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	117.024	n/a
60.161	0.497	neutral	Picture	46.024	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	117.554	AF05NES.jpg
60.659	0.514	Blank	Blank	45.51	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	118.052	n/a
61.189	10.014	ITI	Fixation+	35.48	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.582	n/a
71.22	0.497	happy	Picture	34.966	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	128.612	AF05ANS.jpg
71.717	0.514	Blank	Blank	34.452	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	129.109	n/a
72.247	0.497	happy	Picture	33.938	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	129.64	AF21ANS.jpg
72.745	0.514	Blank	Blank	33.424	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	130.137	n/a
73.275	0.497	happy	Picture	32.91	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	130.668	AF09ANS.jpg
73.773	0.514	Blank	Blank	32.396	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	131.165	n/a
74.303	0.497	happy	Picture	31.882	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	131.696	BF22ANS.jpg
74.8	0.514	Blank	Blank	31.368	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	132.193	n/a
75.331	0.497	happy	Picture	30.854	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	132.724	AF14ANS.jpg
75.828	0.514	Blank	Blank	30.34	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	133.221	n/a
76.359	0.497	happy	Picture	29.826	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	133.752	AM21ANS.jpg
76.856	0.514	Blank	Blank	29.312	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	134.249	n/a
77.387	0.497	happy	Picture	28.798	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	134.78	AF25ANS.jpg
77.884	0.514	Blank	Blank	28.284	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	135.277	n/a
78.415	0.497	happy	Picture	27.77	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	135.807	BM03ANS.jpg
78.912	0.514	Blank	Blank	27.257	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	136.305	n/a
79.442	0.497	happy	Picture	26.743	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	136.835	AM14ANS.jpg
79.94	0.514	Blank	Blank	26.229	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	137.333	n/a
80.47	0.497	happy	Picture	25.715	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	137.863	BF04ANS.jpg
80.968	0.514	Blank	Blank	25.201	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	138.361	n/a
81.498	0.497	happy	Picture	24.687	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	138.891	AF18ANS.jpg
81.996	0.514	Blank	Blank	24.173	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	139.388	n/a
82.526	0.497	happy	Picture	23.659	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	139.919	BM25ANS.jpg
83.024	0.514	Blank	Blank	23.145	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	140.416	n/a
83.554	0.497	happy	Picture	22.631	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	140.947	AF23ANS.jpg
84.051	0.514	Blank	Blank	22.117	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	141.444	n/a
84.582	0.497	happy	Picture	21.603	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	141.975	AM07ANS.jpg
85.079	0.514	Blank	Blank	21.089	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	142.472	n/a
85.61	0.497	happy	Picture	20.575	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	143.002	BM06ANS.jpg
86.107	0.514	Blank	Blank	20.061	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	143.5	n/a
86.638	0.497	happy	Picture	19.548	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	144.03	BM24ANS.jpg
87.135	0.514	Blank	Blank	19.033	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	144.528	n/a
87.666	0.497	happy	Picture	18.52	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	145.058	AF17ANS.jpg
88.163	0.514	Blank	Blank	18.006	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	145.556	n/a
88.693	0.497	happy	Picture	17.492	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	146.086	BM26ANS.jpg
89.191	0.514	Blank	Blank	16.978	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	146.583	n/a
89.721	0.497	happy	Picture	16.464	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	147.114	AF32ANS.jpg
90.219	0.514	Blank	Blank	15.95	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	147.611	n/a
90.749	0.497	happy	Picture	15.436	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	148.142	BM28ANS.jpg
91.247	0.514	Blank	Blank	14.922	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	148.639	n/a
91.777	10.014	ITI	Fixation+	4.892	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.17	n/a
106.683	n/a	ConfirmRating	Rate	n/a	4.874	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	24	49	164.075	n/a
110.013	n/a	ConfirmRating	Rate	n/a	3.302	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	13	49	167.406	n/a
110.03	10.014	ITI	Fixation+	96.665	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	167.423	n/a
120.06	0.497	angry	Picture	96.151	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	177.453	BM28HAS.jpg
120.558	0.514	Blank	Blank	95.637	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	177.95	n/a
121.088	0.497	angry	Picture	95.123	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	178.481	AM01HAS.jpg
121.586	0.514	Blank	Blank	94.609	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	178.978	n/a
122.116	0.497	angry	Picture	94.095	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	179.509	BF28HAS.jpg
122.614	0.514	Blank	Blank	93.581	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	180.006	n/a
123.144	0.497	angry	Picture	93.067	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	180.537	BM25HAS.jpg
123.641	0.514	Blank	Blank	92.553	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	181.034	n/a
124.172	0.497	angry	Picture	92.039	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	181.565	BF11HAS.jpg
124.669	0.514	Blank	Blank	91.525	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	182.062	n/a
125.2	0.497	angry	Picture	91.011	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	182.592	AF18HAS.jpg
125.697	0.514	Blank	Blank	90.498	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	183.09	n/a
126.228	0.497	angry	Picture	89.984	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	183.62	BM26HAS.jpg
126.725	0.514	Blank	Blank	89.47	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	184.118	n/a
127.256	0.497	angry	Picture	88.956	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	184.648	BF07HAS.jpg
127.753	0.514	Blank	Blank	88.442	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	185.145	n/a
128.283	0.497	angry	Picture	87.928	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	185.676	AF26HAS.jpg
128.781	0.514	Blank	Blank	87.414	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	186.173	n/a
129.311	0.497	angry	Picture	86.9	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	186.704	BM06HAS.jpg
129.809	0.514	Blank	Blank	86.386	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	187.201	n/a
130.339	0.497	angry	Picture	85.872	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	187.732	AM21HAS.jpg
130.837	0.514	Blank	Blank	85.358	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	188.229	n/a
131.367	0.497	angry	Picture	84.844	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	188.76	AF01HAS.jpg
131.864	0.514	Blank	Blank	84.33	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	189.257	n/a
132.395	0.497	angry	Picture	83.816	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	189.788	AF31HAS.jpg
132.892	0.514	Blank	Blank	83.302	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	190.285	n/a
133.423	0.497	angry	Picture	82.788	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	190.815	BM05HAS.jpg
133.92	0.514	Blank	Blank	82.274	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	191.313	n/a
134.451	0.497	angry	Picture	81.761	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	191.843	AM09HAS.jpg
134.948	0.514	Blank	Blank	81.247	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	192.341	n/a
135.478	0.497	angry	Picture	80.733	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	192.871	AF23HAS.jpg
135.976	0.514	Blank	Blank	80.219	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	193.369	n/a
136.506	0.497	angry	Picture	79.705	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	193.899	BF22HAS.jpg
137.004	0.514	Blank	Blank	79.191	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	194.397	n/a
137.534	0.497	angry	Picture	78.677	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	194.927	AF05HAS.jpg
138.032	0.514	Blank	Blank	78.163	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	195.424	n/a
138.562	0.497	angry	Picture	77.649	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	195.955	AF21HAS.jpg
139.06	0.514	Blank	Blank	77.135	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	196.452	n/a
139.59	0.497	angry	Picture	76.621	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	196.983	BM03HAS.jpg
140.087	0.514	Blank	Blank	76.107	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	197.48	n/a
140.618	10.014	ITI	Fixation+	66.077	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	198.011	n/a
150.648	0.497	neutral	Picture	65.563	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	208.041	AM04NES.jpg
151.145	0.514	Blank	Blank	65.049	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	208.538	n/a
151.676	0.497	neutral	Picture	64.535	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	209.069	AM10NES.jpg
152.173	0.514	Blank	Blank	64.021	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	209.566	n/a
152.704	0.497	neutral	Picture	63.507	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	210.096	BM05NES.jpg
153.201	0.514	Blank	Blank	62.993	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	210.594	n/a
153.732	0.497	neutral	Picture	62.48	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	211.124	AF21NES.jpg
154.229	0.514	Blank	Blank	61.965	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	211.622	n/a
154.76	0.497	neutral	Picture	61.452	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	212.152	BF22NES.jpg
155.257	0.514	Blank	Blank	60.938	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	212.65	n/a
155.787	0.497	neutral	Picture	60.424	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	213.18	BF28NES.jpg
156.285	0.514	Blank	Blank	59.91	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	213.678	n/a
156.815	0.497	neutral	Picture	59.396	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	214.208	AF05NES.jpg
157.313	0.514	Blank	Blank	58.882	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	214.705	n/a
157.843	0.497	neutral	Picture	58.368	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	215.236	AF20NES.jpg
158.341	0.514	Blank	Blank	57.854	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	215.733	n/a
158.871	0.497	neutral	Picture	57.34	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	216.264	BM03NES.jpg
159.368	0.514	Blank	Blank	56.826	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	216.761	n/a
159.899	0.497	neutral	Picture	56.312	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	217.292	AF25NES.jpg
160.396	0.514	Blank	Blank	55.798	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	217.789	n/a
160.927	0.497	neutral	Picture	55.284	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	218.32	AF31NES.jpg
161.424	0.514	Blank	Blank	54.77	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	218.817	n/a
161.955	0.497	neutral	Picture	54.256	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	219.347	AF17NES.jpg
162.452	0.514	Blank	Blank	53.743	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	219.845	n/a
162.983	0.497	neutral	Picture	53.229	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	220.375	AF23NES.jpg
163.48	0.514	Blank	Blank	52.715	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	220.873	n/a
164.011	0.497	neutral	Picture	52.201	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	221.403	BM24NES.jpg
164.508	0.514	Blank	Blank	51.687	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	221.9	n/a
165.038	0.497	neutral	Picture	51.173	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	222.431	AM22NES.jpg
165.536	0.514	Blank	Blank	50.659	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	222.928	n/a
166.066	0.497	neutral	Picture	50.145	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	223.459	AF18NES.jpg
166.564	0.514	Blank	Blank	49.631	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	223.956	n/a
167.094	0.497	neutral	Picture	49.117	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	224.487	BF07NES.jpg
